text;attention
The;0.023302134
image;0.021214198
shows;0.033894446
two;0.022675425
people;0.02350692
holding;0.023005879
hands,;0.06219171
one;0.022069778
person's;0.022635045
hand;0.01937285
on;0.018631373
top;0.017680116
of;0.017249756
another.;0.045799427
They;0.019580608
are;0.01896839
smiling;0.024351586
and;0.02019344
seem;0.02044508
to;0.018459462
be;0.01715107
at;0.016893394
peace;0.020134592
with;0.017694276
each;0.017883075
other.;0.026272966
This;0.018600935
is;0.017155342
a;0.017604763
beautiful;0.018713824
moment;0.020079857
that;0.018852709
depicts;0.021064939
love;0.020991376
between;0.02049492
two;0.01871062
individuals;0.018684698
who;0.019649368
have;0.01735055
been;0.017204857
together;0.019584667
for;0.01733234
some;0.01697285
time;0.017781261
or;0.017407086
even;0.016971016
forever.;0.017535005
