text;attention
The;0.041417144
image;0.01525117
shows;0.016096719
two;0.016833354
people;0.016648073
holding;0.014502611
hands,;0.15999804
one;0.013925969
person's;0.034487136
hand;0.013278445
on;0.025629727
top;0.013531838
of;0.025556706
another.;0.060425397
They;0.017593458
are;0.019553004
smiling;0.0150342705
and;0.029461306
seem;0.014917533
to;0.022034204
be;0.016634187
at;0.020762376
peace;0.013131213
with;0.022864677
each;0.012804821
other.;0.037420843
This;0.015430064
is;0.017947437
a;0.01767174
beautiful;0.013865732
moment;0.012311952
that;0.019050637
depicts;0.013879789
love;0.012997242
between;0.014786604
two;0.013015002
individuals;0.01237385
who;0.013511501
have;0.013046395
been;0.0126681235
together;0.0118265655
for;0.016131286
some;0.012058501
time;0.01128555
or;0.013563271
even;0.010925392
forever.;0.011859092
