text;attention
The;1.2639304e-15
quote;1.2046346e-15
"""Little";1.7909745e-15
things;2.8664158e-15
can;1.107068e-15
grow;1.5731067e-15
"big""";3.2593324e-15
is;1.0127299e-15
significant;1.3407078e-15
because;1.063204e-15
it;9.627e-16
emphasizes;1.3353788e-15
the;1.0253792e-15
importance;9.431294e-16
of;1.0956866e-15
paying;1.103682e-15
attention;1.0773999e-15
to;1.0036191e-15
small;1.0949845e-15
details;1.6143607e-15
and;9.776104e-16
considering;1.0052052e-15
their;9.282455e-16
potential;9.909319e-16
impact.;1.0
It;1.1087627e-15
suggests;9.941919e-16
that;1.0756587e-15
seemingly;1.1876834e-15
insignificant;6.988966e-14
occurrences;1.403828e-15
or;8.950412e-16
actions;1.1156061e-15
can;1.0134757e-15
have;8.887943e-16
a;8.363731e-16
significant;8.6379197e-16
impact;9.737397e-16
on;9.091568e-16
the;8.000786e-16
bigger;8.7615717e-16
picture,;1.1575361e-15
and;8.4882823e-16
that;8.7244177e-16
one;8.8121184e-16
should;9.788605e-16
not;8.876492e-16
underestimate;1.1430514e-15
the;8.052317e-16
power;8.385519e-16
of;8.4366313e-16
small;9.054638e-16
things.;1.2765189e-15
This;8.477118e-16
quote;1.0530001e-15
can;8.839962e-16
be;8.059754e-16
applied;1.0606802e-15
in;8.6130773e-16
various;8.3647526e-16
contexts,;1.2269422e-15
such;8.4076517e-16
as;8.708524e-16
personal;9.11786e-16
growth,;1.2091327e-15
business,;1.020887e-15
or;8.5063045e-16
even;8.159302e-16
global;8.499493e-16
issues,;1.1094778e-15
as;8.3332224e-16
it;8.5416174e-16
reminds;1.0472676e-15
us;9.338963e-16
to;9.500117e-16
be;8.2117303e-16
mindful;1.045655e-15
of;8.254223e-16
our;8.770869e-16
actions;1.1836355e-15
and;8.3262e-16
the;7.954923e-16
potential;8.149411e-16
consequences;9.229069e-16
they;8.058586e-16
may;7.888202e-16
have.;9.80894e-16
It;8.142295e-16
encourages;9.887381e-16
us;8.490096e-16
to;8.4642255e-16
take;7.9023266e-16
a;7.874462e-16
holistic;9.811521e-16
view;8.958883e-16
of;7.9124016e-16
life;9.725813e-16
and;8.2179666e-16
recognize;8.2615936e-16
the;8.173852e-16
interconnectedness;1.0457028e-15
of;7.896451e-16
all;7.9404617e-16
things,;1.023687e-15
even;7.927992e-16
if;8.0137983e-16
they;8.1527075e-16
appear;8.0435366e-16
small;8.7004223e-16
at;7.612301e-16
first;7.6938697e-16
glance.;7.924545e-16
