text;attention
The;0.025648247
website;0.025941433
mentioned;0.018703867
in;0.017940948
the;0.015234851
image;0.037996046
is;0.02802657
"""Google"".";0.12139944
It;0.020884423
appears;0.016958581
to;0.018510172
be;0.015380695
a;0.015704112
search;0.018481513
engine,;0.0315282
and;0.018787056
it;0.020074187
has;0.016061803
an;0.01594389
interesting;0.019154027
photo;0.022654446
of;0.023242023
a;0.016962014
girl;0.02258935
standing;0.018850574
next;0.020281503
to;0.017221333
a;0.01546402
flower;0.020068455
with;0.01759348
a;0.014348018
blue;0.014867011
sky;0.016751671
behind;0.014991395
her.;0.02508426
There;0.015315491
are;0.015264703
also;0.015613314
words;0.018810533
written;0.016016005
on;0.015018677
the;0.014278191
page;0.015633622
that;0.014831162
mention;0.015710223
Google;0.015529413
as;0.014216407
well.;0.014432628
