text;attention
The;0.019527802
website;0.016194386
mentioned;0.012337642
in;0.0123446565
the;0.010082878
image;0.027815703
is;0.017238623
"""Google"".";0.39115557
It;0.015292872
appears;0.012892846
to;0.0120663475
be;0.010245702
a;0.011132366
search;0.015828248
engine,;0.032766394
and;0.014034826
it;0.015375712
has;0.011271314
an;0.0124034025
interesting;0.0116791
photo;0.016701275
of;0.01456191
a;0.011481428
girl;0.016583858
standing;0.012662934
next;0.012443131
to;0.011306418
a;0.010043458
flower;0.016195385
with;0.0111757815
a;0.009628102
blue;0.009512048
sky;0.011766315
behind;0.009624074
her.;0.01660201
There;0.010191522
are;0.010945346
also;0.01040064
words;0.011880379
written;0.00993647
on;0.009190308
the;0.008893875
page;0.010020448
that;0.0093748905
mention;0.009522714
Google;0.009894286
as;0.008825324
well.;0.008949196
