text;attention
The;0.022337511
website;0.022733565
mentioned;0.021247657
in;0.01951872
the;0.01817387
image;0.023573777
is;0.022381125
"""Google"".";0.051456064
It;0.021041725
appears;0.021925196
to;0.020162456
be;0.01816107
a;0.01844091
search;0.02124275
engine,;0.030412657
and;0.022148665
it;0.020011308
has;0.019262468
an;0.01901499
interesting;0.020163687
photo;0.0226531
of;0.020632492
a;0.018828563
girl;0.022326449
standing;0.019488903
next;0.020145673
to;0.019172244
a;0.017851874
flower;0.020928677
with;0.018964678
a;0.017470652
blue;0.018066738
sky;0.019554345
behind;0.018436775
her.;0.032212973
There;0.018980488
are;0.017991675
also;0.018761683
words;0.020429403
written;0.018956356
on;0.017508637
the;0.017115226
page;0.018456407
that;0.018157339
mention;0.019331114
Google;0.01852233
as;0.01741791
well.;0.018227242
