text;attention
The;0.020973284
website;0.031716637
mentioned;0.020807287
in;0.021509666
the;0.015314329
image;0.024605526
is;0.03038192
"""Google"".";0.108312085
It;0.019900387
appears;0.01852602
to;0.01858939
be;0.017474322
a;0.017316546
search;0.018398795
engine,;0.032307774
and;0.018515341
it;0.01890463
has;0.017339122
an;0.016628414
interesting;0.021479355
photo;0.02043563
of;0.022371499
a;0.016589642
girl;0.020927424
standing;0.019442683
next;0.016135689
to;0.019072687
a;0.016702088
flower;0.019520301
with;0.017942501
a;0.015484847
blue;0.015528636
sky;0.016545102
behind;0.016274884
her.;0.025206733
There;0.015899658
are;0.017119858
also;0.019620387
words;0.018665228
written;0.016639058
on;0.01598182
the;0.014737818
page;0.01584336
that;0.015853634
mention;0.017065357
Google;0.015833914
as;0.014766731
well.;0.014791977
