text;attention
The;0.00018645899
purple;0.00013711274
color;0.00015186841
image;0.00015585331
shows;0.00019179932
a;0.00016312164
woman;0.0001340745
standing;0.00014873505
on;0.00015854856
top;0.0001527353
of;0.00014241984
a;0.00014799049
mountain,;0.00018778883
holding;0.00014708469
a;0.00014900375
book.;0.32576823
She;0.0001388426
has;0.00013718271
long;0.000141325
hair;0.00012624137
and;0.00014427298
wears;0.00014425296
a;0.00015723058
black;0.00012785266
dress;0.00014718503
with;0.00013710829
white;0.00014339824
sleeves.;0.3244094
The;0.00016210633
background;0.00013037446
appears;0.00016170117
to;0.00015060748
be;0.00015371686
a;0.00015507406
dark;0.00014020868
forest;0.00013730187
or;0.00014689224
a;0.0001610534
deep;0.00013959088
blue;0.00014867181
sky.;0.3441356
