text;attention
The;0.029687608
prominent;0.035698287
objects;0.037170183
in;0.03206193
the;0.028181389
image;0.040631037
are;0.0383599
a;0.031621624
train;0.02992978
and;0.03064221
a;0.028118702
train;0.028195659
station.;0.043343827
The;0.02938686
train;0.030995626
is;0.03219208
traveling;0.036348727
down;0.032343086
the;0.029763889
tracks,;0.0466632
and;0.032331
the;0.029144788
train;0.029363727
station;0.031906545
is;0.029895617
situated;0.037960935
next;0.036087256
to;0.030555176
the;0.028565867
tracks.;0.042853408
