text;attention
In;0.0290223
this;0.029740255
image,;0.0305407
|;0.028895125
can;0.030076092
see;0.028816612
a;0.029039526
couch,;0.030802226
a;0.028720448
chair,;0.0307195
and;0.02872392
a;0.0295322
refrigerator.;0.031854965
The;0.028778136
couch;0.0306001
is;0.028705146
brown,;0.02959347
and;0.028638607
the;0.029324042
chair;0.029149903
is;0.028949952
black.;0.029562281
The;0.028578218
refrigerator;0.03127548
is;0.028609203
white,;0.029615361
and;0.028609928
it;0.029311331
is;0.02910307
placed;0.028705476
in;0.029039958
the;0.028679099
kitchen;0.029141797
area.;0.029545575
