text;attention
There;0.02086617
are;0.018544115
no;0.01961092
birds;0.02401267
or;0.017606286
clouds;0.022383206
visible;0.020301877
in;0.01743584
the;0.016628705
photo;0.027694082
you;0.01773031
provided.;0.031566795
The;0.016769616
image;0.019520339
shows;0.020226255
a;0.016833281
toy;0.020231577
figure;0.01857715
of;0.017717376
a;0.016292779
surfer;0.022530446
on;0.017039284
a;0.016049167
surfboard;0.018111233
against;0.018093817
a;0.016170928
clear;0.016000785
blue;0.015964115
sky.;0.023628592
If;0.017948695
you're;0.019194188
looking;0.016554385
for;0.017677037
a;0.01609328
photo;0.018445259
with;0.01845222
birds;0.017056828
and;0.015926346
clouds,;0.020415492
you;0.015747713
may;0.016108446
want;0.016065411
to;0.01579276
try;0.016538775
a;0.0154224895
different;0.016220085
image;0.015992355
or;0.015898287
specify;0.018333072
another;0.016698403
scene;0.016863793
you'd;0.016892735
like;0.015454785
to;0.014777501
see.;0.015291943
