text;attention
The;9.01194e-08
main;7.169379e-08
element;7.6209e-08
of;7.225431e-08
this;6.832112e-08
image;8.8908735e-08
is;8.896778e-08
a;6.7816465e-08
man;8.6469164e-08
and;7.844657e-08
a;6.7924695e-08
young;7.0071906e-08
boy;1.0865147e-07
sitting;9.4656215e-08
at;6.690811e-08
a;6.3261595e-08
table,;1.1801769e-07
enjoying;8.893723e-08
breakfast;9.7408666e-08
together.;0.9999956
They;8.958982e-08
are;6.612658e-08
both;7.397863e-08
eating;7.8053894e-08
doughnuts;1.0283972e-07
with;7.494181e-08
sprinkles;7.5745845e-08
on;6.2406144e-08
them;6.238984e-08
while;6.996466e-08
they;6.297735e-08
enjoy;6.492976e-08
their;6.093179e-08
meal.;7.806849e-08
This;6.5665816e-08
scene;6.636527e-08
suggests;6.909799e-08
that;6.695393e-08
they;6.565893e-08
might;6.7760745e-08
be;6.372603e-08
spending;6.712002e-08
time;6.505013e-08
as;6.3960066e-08
family;6.773554e-08
members;6.4364656e-08
or;6.3506896e-08
friends;6.688399e-08
who;6.634287e-08
share;6.31408e-08
common;6.140442e-08
interests;6.4705006e-08
such;5.9569373e-08
as;6.007323e-08
food.;6.0393766e-08
