text;attention
The;0.003740286
main;0.0017496395
element;0.0015535933
of;0.0012795863
this;0.0012937927
image;0.0014169045
is;0.0011862946
a;0.0013489512
man;0.0014231632
and;0.0012638449
a;0.0010280093
young;0.0012103395
boy;0.0013684169
sitting;0.001481317
at;0.00100021
a;0.00092867506
table,;0.0018761889
enjoying;0.9354386
breakfast;0.0013903414
together.;0.0013727597
They;0.0011043876
are;0.0008888669
both;0.00092970516
eating;0.0016769225
doughnuts;0.003947614
with;0.0011012456
sprinkles;0.0026033972
on;0.00092931866
them;0.00082924234
while;0.00088876905
they;0.00081505516
enjoy;0.0008839879
their;0.0008327241
meal.;0.0013124102
This;0.0009120313
scene;0.00086967024
suggests;0.000932996
that;0.00083475997
they;0.0008179357
might;0.0009216902
be;0.0008909679
spending;0.001062573
time;0.0008833445
as;0.00096774264
family;0.00086063123
members;0.00091754884
or;0.0007835247
friends;0.0007980797
who;0.0007673759
share;0.0007886002
common;0.00082375517
interests;0.0007504895
such;0.00081121613
as;0.00072172936
food.;0.00078882254
