text;attention
The;0.12068693
main;0.005697151
element;0.0052744076
of;0.17317536
this;0.008475052
image;0.004180713
is;0.009719356
a;0.024117237
man;0.003678694
and;0.030721944
a;0.010388372
young;0.0029122105
boy;0.0030575609
sitting;0.0030064841
at;0.00521229
a;0.00859109
table,;0.16428432
enjoying;0.0056602787
breakfast;0.0026362776
together.;0.30886763
They;0.0034822347
are;0.0032401183
both;0.002340896
eating;0.004596706
doughnuts;0.009046405
with;0.00367542
sprinkles;0.004378292
on;0.0026741188
them;0.0020147385
while;0.002209886
they;0.0021712326
enjoy;0.0020831474
their;0.0022960876
meal.;0.014327435
This;0.0024539437
scene;0.0021272257
suggests;0.0022007984
that;0.002613686
they;0.0020819132
might;0.002049856
be;0.0019356941
spending;0.0026382832
time;0.0017430737
as;0.0020859453
family;0.0018371994
members;0.0017419029
or;0.001993145
friends;0.0017297044
who;0.0018310504
share;0.001781519
common;0.0016556917
interests;0.0016977767
such;0.0016343124
as;0.0016571474
food.;0.0016299923
