text;attention
The;0.042676877
image;0.0054253433
appears;0.0050037564
to;0.0071223797
be;0.0036663734
centered;0.003889856
around;0.0040619797
a;0.016191712
meal;0.0037835685
at;0.004820425
a;0.010470553
restaurant,;0.044363745
featuring;0.0036787114
what;0.0038754197
looks;0.0033870204
like;0.0034846778
a;0.011583111
sandwich;0.0035605761
possibly;0.0035328532
with;0.006895246
pulled;0.0041758996
pork,;0.025654202
served;0.0035842115
with;0.005424879
French;0.0037140818
fries;0.003181392
and;0.010053107
a;0.00618136
side;0.003062134
of;0.0066916863
coleslaw,;0.05799165
accompanied;0.0038435208
by;0.004487399
a;0.007670121
small;0.0031049058
bowl;0.0034303109
of;0.0061329943
sauce.;0.05530468
On;0.004146322
the;0.013167943
other;0.003276199
plate,;0.02722725
there;0.0035246413
seems;0.004517685
to;0.0043446342
be;0.0030406676
a;0.0074912747
rice;0.0036080508
dish;0.0038005146
with;0.0064627235
vegetables;0.0035544708
and;0.009373395
grilled;0.004560762
chicken;0.0033370089
breast,;0.031912792
served;0.0035411033
with;0.004706001
slices;0.0034147056
of;0.006356198
toasted;0.0049617207
bread.;0.033385962
The;0.022965146
drinks;0.0037715025
visible;0.0033063423
are;0.0064531974
likely;0.0043199398
soft;0.0033612435
drinks.;0.045351982
The;0.017087542
theme;0.003957294
suggests;0.0039329906
a;0.010117316
casual;0.0032777237
dining;0.0036404245
experience,;0.033736225
possibly;0.0032560953
at;0.0039155055
an;0.004504737
American-style;0.0070096273
restaurant;0.0038577062
or;0.004194995
diner,;0.019371461
with;0.0045161475
a;0.007307253
focus;0.0034374793
on;0.0043243193
hearty,;0.038566966
comfort;0.0036113565
food;0.0039205803
dishes.;0.12405226
