text;attention
The;7.2892224e-05
image;7.5628974e-05
appears;6.5842214e-05
to;0.0048030936
be;5.7708752e-05
centered;6.076339e-05
around;5.950532e-05
a;5.5759352e-05
meal;5.6248795e-05
at;5.528645e-05
a;5.512677e-05
restaurant,;0.006217583
featuring;5.8829675e-05
what;5.4215776e-05
looks;5.6638135e-05
like;5.555728e-05
a;5.5581928e-05
sandwich;5.7803714e-05
possibly;5.9658516e-05
with;5.7280966e-05
pulled;5.5644192e-05
pork,;0.00620836
served;5.657503e-05
with;5.6459314e-05
French;5.7584894e-05
fries;5.517963e-05
and;0.004787853
a;0.0043105264
side;5.6675908e-05
of;5.5064767e-05
coleslaw,;0.9063015
accompanied;5.885965e-05
by;0.004806892
a;0.0047958777
small;5.5687877e-05
bowl;5.575122e-05
of;5.4472002e-05
sauce.;7.478245e-05
On;5.5063247e-05
the;6.391994e-05
other;5.582651e-05
plate,;0.006534755
there;5.4960732e-05
seems;6.0645056e-05
to;0.0048041334
be;5.459349e-05
a;5.5155953e-05
rice;5.938276e-05
dish;5.581245e-05
with;5.9865968e-05
vegetables;5.5496803e-05
and;5.5103905e-05
grilled;7.3553645e-05
chicken;5.5891764e-05
breast,;0.006305325
served;5.5900608e-05
with;5.645618e-05
slices;5.7391862e-05
of;0.0047494634
toasted;0.0062380857
bread.;7.454932e-05
The;6.5431326e-05
drinks;5.8322395e-05
visible;7.7118784e-05
are;5.9632977e-05
likely;7.467776e-05
soft;5.9661023e-05
drinks.;0.0058807693
The;7.097317e-05
theme;6.8359564e-05
suggests;7.463975e-05
a;5.692813e-05
casual;5.9954702e-05
dining;5.578191e-05
experience,;7.767948e-05
possibly;6.8931135e-05
at;5.6754063e-05
an;5.4995387e-05
American-style;0.0078853
restaurant;5.4233922e-05
or;5.750571e-05
diner,;0.0061321817
with;5.649238e-05
a;0.0048076604
focus;6.035104e-05
on;5.6558365e-05
hearty,;9.2650625e-05
comfort;5.8239028e-05
food;5.4576885e-05
dishes.;7.742823e-05
