text;attention
The;0.011925991
image;0.010579445
appears;0.009853966
to;0.0077766655
be;0.0078751715
centered;0.009394332
around;0.0076601557
a;0.010122922
meal;0.008402797
at;0.01026114
a;0.008989424
restaurant,;0.016834216
featuring;0.009232956
what;0.007900782
looks;0.0073736045
like;0.0071581886
a;0.00996137
sandwich;0.009151821
possibly;0.008398802
with;0.009882151
pulled;0.00733265
pork,;0.020213924
served;0.008723008
with;0.008620987
French;0.006128899
fries;0.007189908
and;0.010752439
a;0.0091916025
side;0.008117221
of;0.008915949
coleslaw,;0.03148559
accompanied;0.008614609
by;0.00822567
a;0.009125403
small;0.0068341373
bowl;0.007955132
of;0.00777175
sauce.;0.03877457
On;0.009547137
the;0.007681815
other;0.0075798007
plate,;0.019809453
there;0.008728906
seems;0.008091673
to;0.0066914433
be;0.0076941093
a;0.009932821
rice;0.0071424856
dish;0.009528946
with;0.009661037
vegetables;0.00712754
and;0.008905763
grilled;0.010497729
chicken;0.00809198
breast,;0.017013947
served;0.007756456
with;0.008270501
slices;0.0073175905
of;0.0071331975
toasted;0.007270704
bread.;0.027634723
The;0.011414095
drinks;0.009879843
visible;0.011062963
are;0.009709087
likely;0.0074317763
soft;0.007282542
drinks.;0.03162738
The;0.010044092
theme;0.009638238
suggests;0.010464295
a;0.010275351
casual;0.0072963056
dining;0.0073266975
experience,;0.024584273
possibly;0.007922392
at;0.01073975
an;0.008746424
American-style;0.011569038
restaurant;0.008401734
or;0.008386725
diner,;0.016464721
with;0.009830276
a;0.007824053
focus;0.008447186
on;0.008584951
hearty,;0.013599454
comfort;0.0069776056
food;0.007565397
dishes.;0.06508432
