text;attention
The;0.01791244
main;0.01793174
element;0.01797882
of;0.017942714
this;0.017969456
image;0.017948812
is;0.017944846
a;0.018057961
man;0.017999405
and;0.018019784
a;0.01807608
young;0.01798425
boy;0.01794197
sitting;0.017969478
at;0.018364133
a;0.018114375
table,;0.018008286
enjoying;0.018244272
breakfast;0.01827818
together.;0.018669497
They;0.018175915
are;0.023421511
both;0.018051855
eating;0.018031564
doughnuts;0.01837509
with;0.01804005
sprinkles;0.018466
on;0.017969655
them;0.017998941
while;0.017935725
they;0.017962718
enjoy;0.018055562
their;0.017945023
meal.;0.018105634
This;0.01795387
scene;0.018075967
suggests;0.018022373
that;0.018015506
they;0.018078033
might;0.018056972
be;0.0180926
spending;0.01820461
time;0.017968496
as;0.018063217
family;0.018052548
members;0.018073283
or;0.018335553
friends;0.018127289
who;0.01815271
share;0.018289275
common;0.018051984
interests;0.018047383
such;0.018040571
as;0.018133145
food.;0.018272972
