text;attention
The;0.014293258
man;0.012706581
is;0.013081055
performing;0.014872873
a;0.012766596
skateboarding;0.022337252
trick;0.015077094
known;0.013184781
as;0.012885297
an;0.0130082425
"""ollie.""";0.02909548
This;0.012520286
is;0.012024137
a;0.01231221
fundamental;0.012591558
skateboarding;0.016778221
trick;0.012537392
where;0.012508434
the;0.013032638
rider;0.016041426
and;0.012313567
board;0.016961543
leap;0.017889073
into;0.012783471
the;0.012032901
air;0.01504185
without;0.012552105
the;0.012000106
use;0.013865818
of;0.012261958
the;0.0118711535
rider's;0.012516371
hands.;0.015714692
The;0.012330675
trick;0.012021968
is;0.011772027
executed;0.012949275
by;0.012523241
snapping;0.0131836105
the;0.012187342
tail;0.012896149
of;0.011834287
the;0.012158438
skateboard;0.013039974
down;0.012455074
while;0.011882565
jumping,;0.014333847
which;0.011837318
causes;0.0118591385
the;0.011829596
board;0.0125110755
to;0.011742026
pop;0.013163613
into;0.011916176
the;0.011511855
air.;0.013851113
It;0.01167964
appears;0.01205585
that;0.012117073
he;0.011903147
is;0.011836836
doing;0.011771201
this;0.012114976
on;0.011936172
a;0.011731914
city;0.012556716
street;0.012856639
with;0.012132138
buildings;0.012643673
and;0.011952463
clear;0.011756712
blue;0.012151705
skies;0.013363305
in;0.01168775
the;0.011426191
background.;0.013076153
