text;attention
The;0.012544795
man;0.013605425
is;0.012484935
performing;0.01532242
a;0.0122615425
skateboarding;0.030919664
trick;0.020191304
known;0.011877205
as;0.014628501
an;0.013689278
"""ollie.""";0.058587395
This;0.0117982095
is;0.011226023
a;0.01227114
fundamental;0.011825226
skateboarding;0.021991577
trick;0.012630459
where;0.013420623
the;0.014177383
rider;0.018354042
and;0.011933118
board;0.019028364
leap;0.017015135
into;0.011590785
the;0.010663121
air;0.014411698
without;0.011886365
the;0.010397083
use;0.013586494
of;0.011529684
the;0.010694268
rider's;0.012859574
hands.;0.016386844
The;0.011638983
trick;0.0113342265
is;0.010416394
executed;0.011237747
by;0.013500381
snapping;0.012748358
the;0.010915503
tail;0.012791415
of;0.01012692
the;0.011035626
skateboard;0.014064287
down;0.010920701
while;0.0109506855
jumping,;0.014582868
which;0.010589598
causes;0.010374853
the;0.0101752
board;0.011326154
to;0.010131428
pop;0.010823038
into;0.010083233
the;0.009758037
air.;0.012998862
It;0.010367398
appears;0.010900892
that;0.011652158
he;0.012183948
is;0.010546114
doing;0.010711631
this;0.010613125
on;0.011050379
a;0.01044304
city;0.011454088
street;0.012270705
with;0.0122924065
buildings;0.0124676535
and;0.011511155
clear;0.010339702
blue;0.010551779
skies;0.012140864
in;0.009897486
the;0.009676544
background.;0.010614805
