text;attention
The;0.014444932
man;0.012079312
is;0.012185255
performing;0.01357555
a;0.011931217
skateboarding;0.041683562
trick;0.0146252075
known;0.013015139
as;0.014227954
an;0.013592522
"""ollie.""";0.038208324
This;0.012820424
is;0.011810481
a;0.012321846
fundamental;0.012167772
skateboarding;0.024519546
trick;0.01333239
where;0.012980495
the;0.014143656
rider;0.016898988
and;0.012541239
board;0.013949521
leap;0.014651091
into;0.011739751
the;0.011080271
air;0.01345579
without;0.012445623
the;0.011357756
use;0.014272215
of;0.011847142
the;0.01150318
rider's;0.01275805
hands.;0.01816636
The;0.0119819045
trick;0.011630108
is;0.011129381
executed;0.012318416
by;0.012885239
snapping;0.012612367
the;0.01227984
tail;0.013452631
of;0.010999884
the;0.0124822995
skateboard;0.013950011
down;0.011552658
while;0.011214987
jumping,;0.013937766
which;0.011264426
causes;0.0111680515
the;0.011195766
board;0.0120798955
to;0.011159704
pop;0.011321288
into;0.011035451
the;0.010491857
air.;0.013600516
It;0.010973524
appears;0.01131482
that;0.011238316
he;0.011347476
is;0.010999493
doing;0.010824658
this;0.011056312
on;0.011268689
a;0.011374186
city;0.011030948
street;0.011860876
with;0.011253744
buildings;0.012432189
and;0.011211099
clear;0.010849218
blue;0.010859592
skies;0.011479084
in;0.010815165
the;0.010411022
background.;0.011322554
