text;attention
The;0.020993529
website;0.039788365
mentioned;0.025180172
in;0.020863796
the;0.01843836
image;0.02569381
is;0.022077397
"""Google"".";0.047430795
It;0.020988543
appears;0.020656412
to;0.019709716
be;0.018836303
a;0.018634986
search;0.02105363
engine,;0.025274154
and;0.01926501
it;0.019265262
has;0.018676598
an;0.01835443
interesting;0.021174375
photo;0.023562057
of;0.019944733
a;0.018629102
girl;0.023833498
standing;0.020275839
next;0.01820393
to;0.019440651
a;0.018235266
flower;0.020472238
with;0.019004315
a;0.017662032
blue;0.018371841
sky;0.019405868
behind;0.01839581
her.;0.020274367
There;0.01833506
are;0.018390298
also;0.018807609
words;0.02179034
written;0.019538712
on;0.019172959
the;0.017427506
page;0.018805256
that;0.018077573
mention;0.018671434
Google;0.018070651
as;0.017311318
well.;0.017534168
