text;attention
In;0.033616032
this;0.030439166
image,;0.14401756
|;0.020897701
can;0.018862814
see;0.017532973
a;0.026714174
couch,;0.09634774
a;0.02474022
chair,;0.06993802
and;0.032533802
a;0.02219245
refrigerator.;0.0506627
The;0.023758972
couch;0.015687898
is;0.020140762
brown,;0.04150388
and;0.025861554
the;0.022348523
chair;0.014686881
is;0.018539373
black.;0.02896208
The;0.01971142
refrigerator;0.015203131
is;0.01737942
white,;0.024639947
and;0.019907827
it;0.014963195
is;0.01572396
placed;0.013854142
in;0.016160581
the;0.015502517
kitchen;0.013341066
area.;0.013627538
