text;attention
My;0.01882303
goal;0.015361713
is;0.014754687
not;0.014280584
to;0.015791101
be;0.013189856
better;0.015413395
than;0.015622267
anyone;0.014039941
else,;0.017674781
but;0.014416827
rather;0.013834159
to;0.013277287
use;0.013987215
my;0.0127679575
own;0.012518319
abilities;0.014794098
and;0.01256045
passions;0.015323705
in;0.012236209
order;0.012453969
to;0.011890265
achieve;0.012028965
success.;0.018520288
|;0.0207042
am;0.014759664
a;0.015298854
person;0.014421847
who;0.015928458
values;0.017144734
self-improvement;0.022101335
and;0.012979929
growth;0.012981283
as;0.012153864
much;0.012374833
as;0.0119939605
others;0.012245871
do.;0.014782552
The;0.014763993
phrase;0.0142963035
"""my";0.017273441
goal;0.013651456
is;0.0123778265
not;0.012196428
to;0.012701388
be;0.011659094
better;0.0122658415
than;0.011948369
anyone;0.0116087105
"else""";0.01320602
reflects;0.014904428
my;0.012280466
determination;0.012740022
for;0.013188004
personal;0.011804911
development;0.01286508
and;0.011727333
progress.;0.013877564
It;0.012287179
emphasizes;0.013229476
that;0.012205273
|;0.014402399
will;0.0129438685
strive;0.0129904635
to;0.01194147
improve;0.011785535
myself;0.011930305
regardless;0.0122511145
of;0.011450608
external;0.011803048
factors;0.011556119
or;0.011257248
competition.;0.011196789
