text;attention
The;5.295601e-07
image;5.548933e-07
appears;2.6827104e-07
to;3.6351736e-07
be;3.300577e-07
centered;2.5486233e-07
around;3.1360918e-07
a;3.08761e-07
meal;3.122311e-07
at;2.569134e-07
a;2.6464414e-07
restaurant,;5.081843e-07
featuring;3.3783778e-07
what;2.2779031e-07
looks;2.3596573e-07
like;2.159392e-07
a;3.000055e-07
sandwich;3.8068723e-07
possibly;2.409918e-07
with;2.8036303e-07
pulled;2.283763e-07
pork,;4.5593765e-07
served;2.4478916e-07
with;2.3647146e-07
French;1.8033036e-07
fries;1.9316242e-07
and;2.0286828e-07
a;2.2641457e-07
side;2.1201755e-07
of;2.242089e-07
coleslaw,;8.3899766e-07
accompanied;2.1771605e-07
by;1.9246201e-07
a;2.773243e-07
small;1.9115413e-07
bowl;2.0540827e-07
of;2.2764459e-07
sauce.;0.2149735
On;2.2671428e-07
the;3.6189923e-07
other;2.7871388e-07
plate,;9.888261e-07
there;3.5777572e-07
seems;2.3684389e-07
to;3.915355e-07
be;2.474202e-07
a;2.7323523e-07
rice;2.6888014e-07
dish;2.9998807e-07
with;2.4536766e-07
vegetables;2.1530954e-07
and;2.506377e-07
grilled;2.1356044e-07
chicken;2.2494781e-07
breast,;3.207613e-07
served;2.5088448e-07
with;2.3628911e-07
slices;1.9855399e-07
of;2.2074782e-07
toasted;2.5278638e-07
bread.;0.3558627
The;3.4512345e-07
drinks;3.496682e-07
visible;3.159022e-07
are;2.5862167e-07
likely;3.513955e-07
soft;2.762426e-07
drinks.;0.42910746
The;3.8022065e-07
theme;4.3519734e-07
suggests;3.1655424e-07
a;2.9512768e-07
casual;2.393379e-07
dining;2.347212e-07
experience,;3.196635e-07
possibly;2.592778e-07
at;2.2734086e-07
an;3.456726e-07
American-style;3.6950573e-07
restaurant;2.4674745e-07
or;2.1383966e-07
diner,;6.1846407e-07
with;1.9503086e-07
a;2.7331396e-07
focus;1.9729217e-07
on;2.1927657e-07
hearty,;2.6091317e-07
comfort;2.2473104e-07
food;2.1243005e-07
dishes.;3.067959e-05
