text;attention
In;0.932142
this;0.0017426166
image,;0.0034038068
|;0.004059528
can;0.0017342939
see;0.0020476752
a;0.0018904249
couch,;0.005103926
a;0.00168534
chair,;0.0024093871
and;0.0016541901
a;0.0015677082
refrigerator.;0.004542477
The;0.001742635
couch;0.002076375
is;0.0018926599
brown,;0.0024299198
and;0.0015534854
the;0.0015314551
chair;0.0016674988
is;0.0015502339
black.;0.002195346
The;0.0015033223
refrigerator;0.0019302596
is;0.0016435649
white,;0.0018088002
and;0.0015276014
it;0.0016105653
is;0.0015483382
placed;0.0017193278
in;0.0014689567
the;0.0014809481
kitchen;0.001589251
area.;0.0015460373
