text;attention
In;0.697783
this;0.0067758523
image,;0.012191249
|;0.007929563
can;0.008079881
see;0.009690589
a;0.006799937
couch,;0.027041063
a;0.006903221
chair,;0.015581227
and;0.0075189844
a;0.006207059
refrigerator.;0.027718695
The;0.007013867
couch;0.009707524
is;0.007952729
brown,;0.020753011
and;0.007368061
the;0.006201941
chair;0.007691965
is;0.0067088422
black.;0.010530418
The;0.0060336557
refrigerator;0.011180978
is;0.00620708
white,;0.008066915
and;0.005563025
it;0.0055077127
is;0.005489877
placed;0.0061076814
in;0.0052251164
the;0.005230568
kitchen;0.005741098
area.;0.0054976474
