text;attention
In;0.034186687
this;0.025233652
image,;0.04916674
|;0.041060634
can;0.031978663
see;0.033725094
a;0.026289077
couch,;0.051795475
a;0.02428957
chair,;0.033551257
and;0.02434922
a;0.022650547
refrigerator.;0.043700647
The;0.025865225
couch;0.031462006
is;0.03132047
brown,;0.041115467
and;0.025128195
the;0.023070747
chair;0.025845282
is;0.023891238
black.;0.03391938
The;0.02320804
refrigerator;0.039676607
is;0.023949744
white,;0.030004652
and;0.022741329
it;0.02225627
is;0.022039851
placed;0.023384286
in;0.022129748
the;0.0217823
kitchen;0.023003101
area.;0.022228848
