text;attention
In;0.8329374
this;0.0046251994
image,;0.008490053
|;0.004896516
can;0.004483276
see;0.004914094
a;0.0044193687
couch,;0.015855845
a;0.0042640315
chair,;0.007958912
and;0.003917736
a;0.0040055127
refrigerator.;0.008890513
The;0.004278114
couch;0.005746476
is;0.004593705
brown,;0.006681465
and;0.0038006348
the;0.0036921934
chair;0.0043558576
is;0.004174069
black.;0.0047173593
The;0.003859321
refrigerator;0.0046889335
is;0.0044157417
white,;0.0049854144
and;0.0035832135
it;0.0036031243
is;0.0036377998
placed;0.004332704
in;0.003715887
the;0.0038927624
kitchen;0.0039933077
area.;0.003593408
