text;attention
The;3.181546e-10
main;3.2865677e-10
topic;3.563122e-10
of;3.330812e-10
the;4.0244832e-10
report;4.318999e-10
mentioned;4.0746415e-10
in;3.7036968e-10
the;4.306668e-10
image;6.278224e-10
is;4.4385565e-10
"""Access";7.0605205e-10
to;3.1392605e-10
Justice;3.7226275e-10
for;4.2494203e-10
Internally;3.255367e-10
Displaced;3.5985e-10
and;3.8951167e-10
Ethnic;3.216275e-10
Minority;3.221469e-10
"Women.""";0.999997
The;4.7337495e-10
report;4.043156e-10
appears;5.2165283e-10
to;3.1800174e-10
be;4.3984416e-10
an;4.3968648e-10
analytical;3.7362924e-10
study;4.477304e-10
conducted;3.5939318e-10
in;4.1252365e-10
2015,;7.091725e-10
focusing;3.946492e-10
on;3.8582124e-10
the;4.2283593e-10
challenges;4.3622483e-10
and;3.4957975e-10
issues;3.2639158e-10
faced;3.8672085e-10
by;3.8331707e-10
women;5.044233e-10
who;4.210075e-10
are;3.2544423e-10
internally;3.4996875e-10
displaced;3.5514652e-10
or;4.1896242e-10
belong;3.1591904e-10
to;3.281563e-10
ethnic;3.520529e-10
minorities;3.3400874e-10
in;3.695011e-10
accessing;5.069194e-10
justice.;3.0055219e-06
