;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;263;383;300;399;391.0;;1;[np.float64(6291.0)];[np.float64(0.0)];200.0;200.0;1;2.1186;2.0242;644.8071842193604;2.07;200.0;200.0
1;1;prominent;308;383;402;402;392.5;1.5;1;[np.float64(6263.0), np.float64(6290.0)];[np.float64(5.420148288502446), np.float64(4.598290491104194)];450.0;284.0;2;2.1335;2.0205;542.8071842193604;2.08;225.0;284.0
2;2;objects;410;383;478;402;392.5;0.0;1;[np.float64(6264.0), np.float64(6293.0)];[np.float64(0.0), np.float64(12.156371831893921)];309.0;217.0;2;2.1678;2.0075;466.80718421936035;2.09;154.5;217.0
3;3;in;486;383;501;398;390.5;2.0;1;[np.float64(6292.0)];[np.float64(0.8259007380558501)];225.0;225.0;1;2.1736;1.9845;443.80718421936035;2.08;225.0;317.0
4;4;the;509;383;538;398;390.5;0.0;1;[np.float64(6265.0)];[np.float64(2.964288115501404)];200.0;200.0;1;2.1764;1.9832;406.80718421936035;2.08;200.0;200.0
5;5;image;546;383;603;402;392.5;2.0;1;[];[];0.0;0.0;0;;;341.80718421936035;;;
6;6;are;611;387;640;398;392.5;0.0;1;[np.float64(6266.0), np.float64(6294.0)];[np.float64(6.4842445850372314), np.float64(12.881702223336836)];450.0;200.0;2;2.1591;1.9379;304.8075980030797;2.05;225.0;200.0
7;7;a;648;387;658;398;392.5;0.0;1;[];[];0.0;0.0;0;;;286.80762397208;;;
8;8;train;666;383;707;398;390.5;2.0;1;[np.float64(6267.0)];[np.float64(0.0)];250.0;250.0;1;2.2036;1.9749;237.80718421936035;2.09;250.0;250.0
9;9;and;715;383;749;399;391.0;0.5;1;[np.float64(6269.0)];[np.float64(0.0)];250.0;250.0;1;2.216;2.0018;195.80718421936035;2.11;250.0;250.0
10;10;a;751;379;761;407;393.0;2.0;1;[];[];0.0;0.0;0;;;183.80718421936035;;;
11;11;train;776;383;817;398;390.5;2.5;1;[np.float64(6268.0)];[np.float64(0.0)];184.0;184.0;1;2.2017;2.0139;127.80718421936035;2.11;184.0;434.0
12;12;station.;825;383;894;398;390.5;0.0;1;[np.float64(6270.0), np.float64(6295.0), np.float64(6296.0)];[np.float64(0.0), np.float64(0.062321853637683944), np.float64(0.0)];617.0;200.0;3;2.1115;1.9554;50.80718421936035;2.03;205.6667;200.0
13;13;The;902;383;939;399;391.0;0.5;1;[];[];0.0;0.0;0;;;5.807184219360352;;;
14;14;train;946;383;987;398;390.5;0.5;1;[np.float64(6271.0), np.float64(6272.0), np.float64(6298.0)];[np.float64(0.0), np.float64(0.0), np.float64(1.1928157806396484)];524.0;250.0;3;2.1521;1.9827;1.1928157806396484;2.07;174.6667;383.0
15;15;is;996;383;1010;398;390.5;0.0;1;[np.float64(6297.0)];[np.float64(0.0)];233.0;233.0;1;2.0973;1.9191;51.19281578063965;2.01;233.0;374.0
16;16;traveling;1018;383;1098;402;392.5;2.0;1;[np.float64(6273.0), np.float64(6274.0)];[np.float64(0.0), np.float64(3.84973273277285)];434.0;267.0;2;2.1929;1.9854;73.19281578063965;2.09;217.0;434.0
17;17;down;1107;383;1157;399;391.0;1.5;1;[np.float64(6275.0), np.float64(6277.0)];[np.float64(1.6811764921461645), np.float64(0.0)];341.0;233.0;2;2.1864;1.9642;162.19281578063965;2.08;170.5;233.0
18;18;the;1165;383;1194;398;390.5;0.5;1;[];[];0.0;0.0;0;;;220.19281578063965;;;
19;19;tracks,;1202;383;1265;401;392.0;1.5;1;[np.float64(6276.0)];[np.float64(4.038082929757934)];217.0;217.0;1;2.2002;1.9418;257.19281578063965;2.07;217.0;325.0
20;20;and;529;465;563;481;473.0;81.0;2;[np.float64(6278.0)];[np.float64(1.3684687614441486)];192.0;192.0;1;2.1504;1.9964;389.79395605591753;2.07;192.0;192.0
21;21;the;571;465;600;481;473.0;0.0;2;[np.float64(6289.0)];[np.float64(8.968576363154796)];234.0;234.0;1;2.0646;1.9125;353.6305933392781;1.99;234.0;1958.0
22;22;train;608;465;648;481;473.0;0.0;2;[];[];0.0;0.0;0;;;307.0132030718407;;;
23;23;station;657;465;719;481;473.0;0.0;2;[np.float64(6279.0), np.float64(6281.0)];[np.float64(7.765577869348464), np.float64(8.311003303527798)];467.0;217.0;2;2.1378;1.9372;239.06377120191615;2.04;233.5;217.0
24;24;is;729;465;742;481;473.0;0.0;2;[np.float64(6280.0)];[np.float64(13.469677058133186)];550.0;550.0;1;2.1177;1.9516;217.4703571229687;2.03;550.0;800.0
25;25;situated;750;465;825;481;473.0;0.0;2;[np.float64(6282.0)];[np.float64(12.904689528725385)];550.0;550.0;1;2.0944;1.9457;143.23534356707398;2.02;550.0;550.0
26;26;next;834;466;874;481;473.5;0.5;2;[np.float64(6283.0), np.float64(6285.0)];[np.float64(15.144180488586471), np.float64(17.469171047210637)];550.0;250.0;2;2.0741;1.9555;106.46250081862857;2.01;275.0;250.0
27;27;to;881;466;898;481;473.5;0.0;2;[];[];0.0;0.0;0;;;92.25789526120347;;;
28;28;the;906;465;935;481;473.0;0.5;2;[np.float64(6286.0)];[np.float64(14.673235825129893)];233.0;233.0;1;2.0635;1.9469;79.11247132101516;2.01;233.0;233.0
29;29;tracks.;943;465;1006;481;473.0;0.0;2;[np.float64(6284.0), np.float64(6287.0), np.float64(6288.0)];[np.float64(11.537431764769893), np.float64(13.293934822082463), np.float64(6.438569068908635)];425.0;75.0;3;2.0789;1.9502;78.50224363803864;2.01;141.6667;2916.0
