;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;265;383;301;398;390.5;;1;[np.float64(1907.0)];[np.float64(9.359724330902111)];166.0;166.0;1;2.3169;2.2;493.726634071726;2.26;166.0;166.0
1;1;quote;309;384;362;402;393.0;2.5;1;[np.float64(1906.0), np.float64(1908.0)];[np.float64(9.114304304122982), np.float64(14.315631866455078)];350.0;200.0;2;2.321;2.1973;432.6987141542695;2.26;175.0;516.0
2;2;on;370;387;392;398;392.5;0.5;1;[];[];0.0;0.0;0;;;403.5261306086731;;;
3;3;the;400;383;429;398;390.5;2.0;1;[np.float64(1909.0)];[np.float64(15.933285707285544)];200.0;200.0;1;2.2668;2.1133;366.96410691708894;2.19;200.0;200.0
4;4;image;438;383;494;402;392.5;2.0;1;[np.float64(1910.0)];[np.float64(13.174815607070968)];167.0;167.0;1;2.2699;2.0864;302.23726546348615;2.18;167.0;167.0
5;5;is:;502;383;522;398;390.5;2.0;1;[];[];0.0;0.0;0;;;275.58168493730136;;;
6;6;"""My";531;383;566;402;392.5;2.0;1;[np.float64(1911.0)];[np.float64(9.106856822967586)];74.0;74.0;1;2.2486;2.074;231.81186247155244;2.16;74.0;74.0
7;7;goal;574;383;613;402;392.5;0.0;1;[np.float64(1912.0), np.float64(1916.0), np.float64(1921.0)];[np.float64(4.934146404266414), np.float64(10.827794604999387), np.float64(5.804340195655868)];725.0;142.0;3;2.2497;2.082;186.48956898455734;2.17;241.6667;142.0
8;8;is;622;383;635;398;390.5;2.0;1;[np.float64(1922.0)];[np.float64(10.39655403714235)];233.0;233.0;1;2.1985;2.0162;166.96849562849232;2.11;233.0;233.0
9;9;not;644;384;673;398;391.0;0.5;1;[np.float64(1917.0), np.float64(1920.0)];[np.float64(5.6482213627209035), np.float64(0.2892954826355094)];433.0;183.0;2;2.2656;2.0891;132.10763195779936;2.18;216.5;183.0
10;10;to;680;384;697;398;391.0;0.0;1;[np.float64(1913.0)];[np.float64(8.827785219465)];234.0;234.0;1;2.2574;2.089;111.15552799595145;2.17;234.0;234.0
11;11;be;706;383;728;398;390.5;0.5;1;[np.float64(1914.0)];[np.float64(54.18942642211914)];150.0;150.0;1;2.171;2.0095;86.47015577566165;2.09;150.0;150.0
12;12;better;736;383;791;398;390.5;0.0;1;[np.float64(1923.0)];[np.float64(10.160449981689453)];184.0;184.0;1;2.1678;2.002;59.03211769105704;2.08;184.0;184.0
13;13;than;798;383;838;398;390.5;0.0;1;[np.float64(1915.0)];[np.float64(58.84257698059082)];133.0;133.0;1;2.1591;2.0471;59.42392087651132;2.1;133.0;566.0
14;14;anyone;847;387;916;403;395.0;4.5;1;[np.float64(1919.0), np.float64(1924.0)];[np.float64(7.092514514923096), np.float64(15.66435516797577)];367.0;150.0;2;2.219;2.0589;77.6837451707718;2.14;183.5;1367.0
15;15;else,;924;383;968;401;392.0;3.0;1;[np.float64(1918.0)];[np.float64(6.090875250952649)];234.0;234.0;1;2.2788;2.1085;144.15067659223504;2.19;234.0;1601.0
16;16;but;978;383;1006;398;390.5;1.5;1;[np.float64(1926.0), np.float64(1930.0)];[np.float64(16.383473536547513), np.float64(4.645792627334572)];443.0;284.0;2;2.2238;2.0638;195.91998300721704;2.14;221.5;284.0
17;17;to;1014;384;1031;398;391.0;0.5;1;[np.float64(1927.0), np.float64(1929.0)];[np.float64(14.63983033253595), np.float64(12.949460506439209)];375.0;217.0;2;2.2391;2.0475;230.50233668097658;2.14;187.5;217.0
18;18;be;1039;383;1061;398;390.5;0.5;1;[np.float64(1931.0)];[np.float64(9.365412882396129)];233.0;233.0;1;2.2555;2.0871;254.7490577127978;2.17;233.0;233.0
19;19;better;1070;383;1125;398;390.5;0.0;1;[np.float64(1925.0), np.float64(1928.0), np.float64(1932.0)];[np.float64(11.935526251792965), np.float64(10.059827934611974), np.float64(6.706198667225124)];700.0;200.0;3;2.2398;2.0391;284.995822498097;2.14;233.3333;1751.0
20;20;than;1131;383;1172;398;390.5;0.0;1;[];[];0.0;0.0;0;;;344.90442372543873;;;
21;21;|;1181;383;1184;398;390.5;0.0;1;[np.float64(1933.0)];[np.float64(4.162086486816406)];200.0;200.0;1;2.2625;2.0396;394.25952351936047;2.15;200.0;200.0
22;22;used;1194;383;1238;398;390.5;0.0;1;[np.float64(1934.0)];[np.float64(3.699772748080136)];184.0;184.0;1;2.2875;2.0432;407.1176299113078;2.17;184.0;184.0
23;23;to;1246;384;1264;398;391.0;0.5;1;[];[];0.0;0.0;0;;;458.63006375525606;;;
24;24;"be.""";680;465;716;481;473.0;82.0;2;[np.float64(1936.0)];[np.float64(4.1718220710754395)];308.0;308.0;1;2.2362;2.1039;75.60595465327606;2.17;308.0;308.0
25;25;-;724;474;730;476;475.0;2.0;2;[];[];0.0;0.0;0;;;63.49417594684942;;;
26;26;Wayne;737;465;803;485;475.0;0.0;2;[np.float64(1935.0), np.float64(1937.0)];[np.float64(13.975638823075712), np.float64(7.9681718690054595)];425.0;183.0;2;2.1957;2.0951;7.9681718690054595;2.15;212.5;733.0
27;27;Dyer;812;465;857;485;475.0;0.0;2;[];[];0.0;0.0;0;;;22.288120362173807;;;
