text;attention
The;1.8955701e-06
quote;2.6313924e-06
on;1.7883684e-06
the;2.522766e-06
image;5.164142e-06
is:;2.4543513e-06
"""My";4.1589055e-06
goal;2.1466888e-06
is;1.7623017e-06
not;1.8079207e-06
to;1.777854e-06
be;2.1622177e-06
better;3.673166e-06
than;2.13937e-06
anyone;1.8815399e-06
else,;0.0005589464
but;1.7340369e-06
to;1.715686e-06
be;2.2099957e-06
better;2.4113644e-06
than;1.9006334e-06
|;4.7811454e-06
used;2.1946094e-06
to;1.6931059e-06
"be.""";0.99937385
-;3.9339247e-06
Wayne;3.42191e-06
Dyer;3.204969e-06
