text;attention
There;0.02720818
are;0.020199575
no;0.019134153
birds;0.04006612
or;0.018518515
clouds;0.0203805
visible;0.019269073
in;0.017963313
the;0.045911115
photo;0.021650886
you;0.016910793
provided.;0.03545591
The;0.021009099
image;0.016460992
shows;0.016503792
a;0.026950413
toy;0.019153085
figure;0.015841193
of;0.016048243
a;0.024926143
surfer;0.020460468
on;0.015441482
a;0.022796728
surfboard;0.023022871
against;0.01545806
a;0.020942366
clear;0.014206176
blue;0.013857713
sky.;0.023963999
If;0.016754173
you're;0.023536708
looking;0.014361009
for;0.014101868
a;0.017320354
photo;0.014693
with;0.014069475
birds;0.015232496
and;0.014158382
clouds,;0.018537242
you;0.0133898165
may;0.0129517345
want;0.013202804
to;0.012993845
try;0.012957358
a;0.014587171
different;0.012412659
image;0.012342393
or;0.0126170125
specify;0.012787549
another;0.012572045
scene;0.012462947
you'd;0.016373333
like;0.012316963
to;0.011663555
see.;0.011893266
