text;attention
There;0.02276662
are;0.01747137
no;0.018325042
birds;0.022589592
or;0.018223999
clouds;0.021789664
visible;0.02255525
in;0.017558167
the;0.015986757
photo;0.023363248
you;0.018472383
provided.;0.027417766
The;0.018901706
image;0.0197166
shows;0.020625552
a;0.017357681
toy;0.020007387
figure;0.019898504
of;0.018351264
a;0.017122373
surfer;0.020054772
on;0.017830372
a;0.0161569
surfboard;0.018063622
against;0.017436694
a;0.015657628
clear;0.016157553
blue;0.016037712
sky.;0.020367982
If;0.02031287
you're;0.022539565
looking;0.01714247
for;0.018236721
a;0.015984975
photo;0.017961752
with;0.019475145
birds;0.017247472
and;0.01603871
clouds,;0.018865824
you;0.016122457
may;0.016033515
want;0.016625594
to;0.015925955
try;0.016932342
a;0.015646016
different;0.016236326
image;0.016236506
or;0.016184878
specify;0.018446548
another;0.016632399
scene;0.016772673
you'd;0.017075142
like;0.015175503
to;0.014837738
see.;0.015046742
