text;attention
No,;4.4379514e-05
the;3.5345576e-05
artist;3.550886e-05
did;3.917233e-05
not;3.389229e-05
include;3.5717974e-05
a;3.6891623e-05
chicken;3.0039248e-05
in;3.3110497e-05
this;3.6163965e-05
piece.;0.2895729
The;3.4500365e-05
image;3.0999065e-05
features;4.7047426e-05
two;3.2607204e-05
cows;3.540424e-05
standing;3.5036446e-05
next;3.9233197e-05
to;3.8014663e-05
each;4.335378e-05
other;4.5624114e-05
on;3.420476e-05
a;3.510056e-05
dirt;3.3520893e-05
road,;4.4862794e-05
with;3.738192e-05
a;3.2788474e-05
man;3.2452e-05
standing;3.404627e-05
behind;3.5524987e-05
them.;0.23266283
There;3.943949e-05
are;3.535518e-05
no;3.3597287e-05
chickens;3.0336383e-05
in;3.3078617e-05
the;3.498226e-05
scene.;0.23733813
The;3.4676177e-05
focus;3.5693523e-05
of;2.9218349e-05
the;3.114533e-05
image;3.0322442e-05
is;3.7883325e-05
on;3.906757e-05
the;3.0372337e-05
cows;3.0766776e-05
and;3.4073164e-05
the;2.9793038e-05
man,;3.7798698e-05
and;3.251569e-05
it;3.151962e-05
does;3.1583648e-05
not;3.1336698e-05
include;3.5245735e-05
any;3.807954e-05
other;3.5823112e-05
animals.;0.23852055
