text;attention
The;0.01349652
image;0.012191706
features;0.016590754
a;0.011099482
man;0.013034306
and;0.00978196
a;0.009347268
young;0.010038733
boy;0.013294637
sitting;0.011700524
at;0.009392529
a;0.009305261
table,;0.016534891
enjoying;0.015057886
a;0.009733248
meal;0.015691034
together.;0.018948596
The;0.010361811
man;0.011035278
is;0.010093264
holding;0.010637953
a;0.009657388
doughnut,;0.026080659
while;0.011470592
the;0.009509139
boy;0.0103542665
is;0.009797592
holding;0.00991022
a;0.009482393
bagel.;0.02160264
They;0.011266821
are;0.009968018
both;0.0107037965
sitting;0.010207597
at;0.00914362
the;0.0091528855
table,;0.012628613
surrounded;0.011425052
by;0.010107325
various;0.011578223
food;0.011230006
items,;0.013888748
including;0.011908222
a;0.009856866
plate;0.011491106
of;0.009869187
doughnuts,;0.018613769
a;0.009647449
bagel,;0.011574689
and;0.009465189
a;0.009062652
cup;0.009587682
of;0.009055414
coffee.;0.016199896
There;0.009875177
are;0.009508112
also;0.010064961
a;0.00897367
few;0.009718501
other;0.009577327
doughnuts;0.0143623715
scattered;0.011255318
around;0.009784726
the;0.009162721
table,;0.010724252
indicating;0.012114319
that;0.010051031
they;0.009573433
are;0.009446717
part;0.009742392
of;0.009115831
the;0.009010833
meal.;0.012208179
The;0.009645787
scene;0.0111445775
is;0.009725524
warm;0.0107536595
and;0.010422114
inviting,;0.013633432
showcasing;0.01206135
a;0.00933886
father;0.010683789
and;0.009015935
son;0.009804707
enjoying;0.009941486
a;0.009063758
casual;0.0094908895
meal;0.009082961
together.;0.009055959
