text;attention
The;0.020153452
image;0.012840396
features;0.014212055
a;0.03141463
man;0.011695763
and;0.0118635595
a;0.027731325
young;0.010687696
boy;0.013128768
sitting;0.011162493
at;0.010411787
a;0.024141347
table,;0.02100714
enjoying;0.01118241
a;0.021580515
meal;0.012296443
together.;0.020193456
The;0.012273681
man;0.009189923
is;0.008568565
holding;0.008995022
a;0.018616494
doughnut,;0.042606764
while;0.009086194
the;0.024174567
boy;0.009685386
is;0.008142481
holding;0.008475825
a;0.015742477
bagel.;0.023851223
They;0.008829999
are;0.008108615
both;0.00820332
sitting;0.008639075
at;0.00823693
the;0.01867376
table,;0.013362381
surrounded;0.00920968
by;0.007774792
various;0.0077980994
food;0.009000459
items,;0.013207302
including;0.008488191
a;0.012232816
plate;0.008096819
of;0.0076603238
doughnuts,;0.027133917
a;0.011188421
bagel,;0.015121193
and;0.00778144
a;0.010555493
cup;0.007833036
of;0.0071778498
coffee.;0.012335905
There;0.008032504
are;0.007167344
also;0.007067395
a;0.0097489515
few;0.0070492267
other;0.006723154
doughnuts;0.012563012
scattered;0.0075129964
around;0.0069110096
the;0.01016161
table,;0.009248332
indicating;0.007399468
that;0.007080075
they;0.0068189832
are;0.0068550473
part;0.00652954
of;0.00662058
the;0.008820705
meal.;0.009250216
The;0.007355497
scene;0.0065899254
is;0.0064997044
warm;0.0064833527
and;0.006730238
inviting,;0.009168912
showcasing;0.008123727
a;0.006781039
father;0.006266925
and;0.0063142143
son;0.006025419
enjoying;0.0061763953
a;0.0062779994
casual;0.005934983
meal;0.005932447
together.;0.0060174265
