text;attention
The;0.02095662
image;0.010240804
features;0.018957796
a;0.008675633
man;0.01473064
and;0.010268661
a;0.0075081196
young;0.008138804
boy;0.01674477
sitting;0.012581833
at;0.0076834103
a;0.0071988953
table,;0.038770795
enjoying;0.00964539
a;0.00715308
meal;0.014582568
together.;0.04214702
The;0.009857379
man;0.011253446
is;0.008363612
holding;0.009692883
a;0.0075521804
doughnut,;0.063936666
while;0.009686591
the;0.0074828975
boy;0.012346616
is;0.007697887
holding;0.009333534
a;0.0072206985
bagel.;0.044742536
They;0.008999283
are;0.0077777053
both;0.0095281005
sitting;0.0086363265
at;0.007446893
the;0.0069092736
table,;0.015440886
surrounded;0.008313807
by;0.008066836
various;0.008726345
food;0.013108892
items,;0.018473202
including;0.01115876
a;0.007811467
plate;0.008987273
of;0.008748891
doughnuts,;0.02824475
a;0.007449993
bagel,;0.012741682
and;0.008022488
a;0.0067899767
cup;0.0068708765
of;0.006692271
coffee.;0.018473526
There;0.009949826
are;0.007956601
also;0.008718196
a;0.006694
few;0.007632575
other;0.008682057
doughnuts;0.015989225
scattered;0.008001921
around;0.0071480554
the;0.006680518
table,;0.010161274
indicating;0.008436596
that;0.0074338107
they;0.007214383
are;0.006721528
part;0.006635993
of;0.0065414812
the;0.0063628117
meal.;0.009562452
The;0.00789267
scene;0.008664034
is;0.0070816316
warm;0.008151344
and;0.007830984
inviting,;0.012128034
showcasing;0.008742781
a;0.006604177
father;0.008824051
and;0.0071816687
son;0.00813577
enjoying;0.0073543186
a;0.0065030847
casual;0.006752676
meal;0.0065643233
together.;0.0064938976
