text;attention
The;0.012193998
image;0.012182421
is;0.012196189
a;0.012166351
compilation;0.012164416
of;0.012193452
four;0.012168825
photos,;0.01222937
each;0.0121689765
depicting;0.0121978745
a;0.012179355
man;0.0121657
performing;0.012197338
a;0.012172796
trick;0.012164203
on;0.012222499
a;0.012165975
skateboard.;0.01223754
The;0.012192064
man;0.0121664945
is;0.012186894
wearing;0.012181381
a;0.012168725
black;0.012166105
shirt;0.0121769
and;0.012173222
jeans;0.012173598
throughout;0.012168712
the;0.012174012
sequence.;0.012206987
In;0.01218311
the;0.012172444
first;0.01216509
photo,;0.012204094
the;0.012176411
man;0.012165556
is;0.012186315
at;0.012174304
the;0.012174139
top;0.012166191
of;0.012180423
a;0.012168156
ramp,;0.012251885
preparing;0.012197541
to;0.012170895
drop;0.012168262
in;0.012187077
and;0.012186063
ride;0.012168396
his;0.012180873
skateboard;0.012197798
down;0.012181444
the;0.012177542
ramp.;0.012200602
The;0.012184775
following;0.012173833
three;0.012190066
photos;0.012182523
show;0.012213589
him;0.012180088
in;0.0121975485
mid-air,;0.012256263
executing;0.012189645
a;0.012183231
trick;0.012169977
that;0.012240522
involves;0.012179635
jumping;0.01220131
over;0.0121829845
a;0.012183396
ledge.;0.0122365635
The;0.012206594
sequence;0.012173244
captures;0.012240581
the;0.0122042075
motion;0.012189424
and;0.012214106
excitement;0.012181848
of;0.01220395
the;0.012211448
skateboarder's;0.012728795
performance.;0.012212935
