text;attention
There;2.9440085e-07
are;3.0591596e-07
no;3.2602372e-07
birds;3.521175e-07
or;3.064664e-07
clouds;3.176609e-07
visible;3.037421e-07
in;2.813718e-07
the;3.003815e-07
photo;4.2228402e-07
you;3.8460144e-07
provided.;0.35114947
The;3.0891218e-07
image;3.3453748e-07
shows;3.2838932e-07
a;3.382663e-07
toy;3.6667683e-07
figure;4.3441088e-07
of;3.0366792e-07
a;3.1844556e-07
surfer;4.6512636e-07
on;3.0863418e-07
a;2.8681058e-07
surfboard;3.9745913e-07
against;3.3226632e-07
a;2.9806893e-07
clear;3.1852758e-07
blue;3.1908337e-07
sky.;0.31920183
If;2.8360543e-07
you're;4.895843e-07
looking;3.1008574e-07
for;3.0225854e-07
a;3.6168987e-07
photo;5.0310575e-07
with;3.2574556e-07
birds;3.1225412e-07
and;3.1056132e-07
clouds,;3.3001152e-07
you;3.7485435e-07
may;3.031332e-07
want;2.8122616e-07
to;2.9447807e-07
try;3.341364e-07
a;2.8410733e-07
different;2.8967986e-07
image;3.3344782e-07
or;2.9992577e-07
specify;3.4386397e-07
another;3.3281907e-07
scene;3.4359815e-07
you'd;4.341628e-07
like;3.024892e-07
to;2.9874562e-07
see.;0.3296313
