text;attention
There;1.4575937e-05
are;1.214417e-05
no;1.3046772e-05
birds;1.0933219e-05
or;1.1751208e-05
clouds;1.0117951e-05
visible;1.3009238e-05
in;1.1288876e-05
the;1.3026494e-05
photo;1.2003556e-05
you;1.6297054e-05
provided.;0.31687838
The;1.26729265e-05
image;1.0739948e-05
shows;1.4604698e-05
a;1.3417218e-05
toy;1.1502389e-05
figure;1.3493593e-05
of;1.2619571e-05
a;1.2166693e-05
surfer;2.403553e-05
on;1.1631283e-05
a;1.1416969e-05
surfboard;2.05897e-05
against;1.4911325e-05
a;1.1783617e-05
clear;1.2042162e-05
blue;1.2063139e-05
sky.;0.32552686
If;1.3054825e-05
you're;1.9145278e-05
looking;1.376611e-05
for;1.209386e-05
a;1.2211774e-05
photo;1.2098187e-05
with;1.3092565e-05
birds;1.0335847e-05
and;1.2687742e-05
clouds,;1.3367306e-05
you;1.20102795e-05
may;1.3876051e-05
want;1.2861428e-05
to;1.2813388e-05
try;1.2630745e-05
a;1.262068e-05
different;1.11092795e-05
image;1.0716354e-05
or;1.1697839e-05
specify;1.4166758e-05
another;1.277806e-05
scene;1.2466748e-05
you'd;2.056925e-05
like;1.346146e-05
to;1.2843802e-05
see.;0.35690847
