text;attention
There;0.012679273
are;0.014485242
no;0.015620572
birds;0.01718415
or;0.014577105
clouds;0.018624455
visible;0.016586995
in;0.014239022
the;0.014346526
photo;0.021971667
you;0.015663758
provided.;0.028868537
The;0.015377195
image;0.019113477
shows;0.017146943
a;0.01644447
toy;0.014988736
figure;0.021214591
of;0.01614531
a;0.016308768
surfer;0.021713926
on;0.015307659
a;0.016689094
surfboard;0.021757346
against;0.016882923
a;0.014890384
clear;0.014406275
blue;0.013949854
sky.;0.039251793
If;0.018813258
you're;0.025200373
looking;0.017757503
for;0.020382255
a;0.016462462
photo;0.02270705
with;0.016123114
birds;0.01629087
and;0.015598526
clouds,;0.025760861
you;0.015901098
may;0.016078234
want;0.017690215
to;0.0138162095
try;0.022097055
a;0.014372435
different;0.01947809
image;0.017979583
or;0.01645919
specify;0.014853683
another;0.016515698
scene;0.017540038
you'd;0.021788161
like;0.018692233
to;0.012952321
see.;0.032253467
