text;attention
The;4.1626606e-08
image;3.5309384e-08
is;3.2705085e-08
a;3.2621287e-08
compilation;4.3046473e-08
of;3.5392585e-08
four;4.248074e-08
photos,;4.3948095e-08
each;3.1352567e-08
depicting;3.7186034e-08
a;3.3735727e-08
man;3.649852e-08
performing;3.5432507e-08
a;3.8212495e-08
trick;3.2658267e-08
on;3.308618e-08
a;3.5689297e-08
skateboard.;0.34636202
The;3.497278e-08
man;3.1594848e-08
is;3.5503064e-08
wearing;3.2449332e-08
a;3.1522802e-08
black;3.545211e-08
shirt;3.4089215e-08
and;3.592458e-08
jeans;3.2906e-08
throughout;3.376212e-08
the;3.3592155e-08
sequence.;0.5199659
In;3.761425e-08
the;3.2870123e-08
first;3.741833e-08
photo,;4.3910642e-08
the;3.2190176e-08
man;3.1506207e-08
is;3.8131752e-08
at;3.563053e-08
the;3.1476414e-08
top;3.5843403e-08
of;3.2516866e-08
a;3.7382236e-08
ramp,;4.9042043e-08
preparing;3.6302733e-08
to;3.515154e-08
drop;3.4670983e-08
in;3.582167e-08
and;3.6716646e-08
ride;3.304664e-08
his;3.012968e-08
skateboard;4.4842686e-08
down;3.9569983e-08
the;3.4140097e-08
ramp.;0.06845198
The;3.5994056e-08
following;3.8814992e-08
three;3.4577134e-08
photos;3.360202e-08
show;3.9524952e-08
him;3.080015e-08
in;3.6222293e-08
mid-air,;1.2008688e-07
executing;3.278728e-08
a;3.9757833e-08
trick;3.2715626e-08
that;3.3566277e-08
involves;3.9464688e-08
jumping;3.5008348e-08
over;3.466648e-08
a;3.3758383e-08
ledge.;4.2829975e-06
The;3.1649193e-08
sequence;3.811401e-08
captures;4.4362707e-08
the;3.3719193e-08
motion;3.226634e-08
and;3.5643993e-08
excitement;3.6630333e-08
of;3.2108865e-08
the;3.304336e-08
skateboarder's;1.1706402e-07
performance.;0.06521283
