text;attention
The;0.03238971
prominent;0.03258028
objects;0.032624874
in;0.032420695
the;0.032376982
image;0.032510187
are;0.04360369
a;0.03240285
train;0.03242475
and;0.032361586
a;0.03242291
train;0.03441746
station.;0.032558963
The;0.03236611
train;0.044713598
is;0.032459926
traveling;0.03260852
down;0.032517932
the;0.032352105
tracks,;0.032562103
and;0.032414947
the;0.032636646
train;0.032487858
station;0.03236977
is;0.03250099
situated;0.032440804
next;0.032485176
to;0.032598473
the;0.032631744
tracks.;0.032758355
