text;attention
In;0.010259658
this;0.008513707
scene,;0.020531086
there;0.008596795
is;0.009979801
a;0.008784169
person;0.013090713
reclining;0.015102995
on;0.009135349
a;0.008750372
couch;0.014910692
in;0.008585538
what;0.009313908
appears;0.010249483
to;0.0088134445
be;0.008598347
a;0.008362022
living;0.00908122
room;0.012073938
with;0.0096915895
the;0.008361503
lights;0.009883262
dimmed.;0.020213462
They;0.010559164
seem;0.009158712
relaxed,;0.016430594
possibly;0.010002196
watching;0.009365006
TV;0.010040743
or;0.009244264
looking;0.008318384
at;0.008166474
a;0.007920658
mobile;0.008175234
device.;0.014286075
The;0.009379539
individual;0.009701552
has;0.008658669
one;0.008672104
leg;0.011717411
crossed;0.009327284
over;0.008350731
the;0.007765951
other;0.008351215
and;0.009035355
is;0.008490786
holding;0.008269445
a;0.008243101
small;0.007998251
dog;0.010571585
in;0.008119093
their;0.007981242
lap,;0.009493996
suggesting;0.010031417
a;0.009040263
moment;0.010078923
of;0.0088114785
rest;0.010255185
and;0.00869787
companionship.;0.014877935
The;0.009111322
room;0.009565743
is;0.008405937
cluttered,;0.013010807
with;0.009653296
various;0.008441859
items;0.008962437
strewn;0.00953058
about,;0.009201866
including;0.0090976
on;0.008460136
the;0.008236443
kitchen;0.008164988
counter;0.008623004
and;0.00839919
the;0.0077412273
coffee;0.0075857188
table.;0.009125909
This;0.008679062
setting;0.009016229
gives;0.008481782
the;0.007875992
impression;0.0088034
of;0.008575876
a;0.008294438
casual,;0.010396721
lived-in;0.008773481
space;0.008160361
where;0.0082792295
someone;0.008006675
is;0.008109534
unwinding;0.009079048
after;0.008170303
a;0.007666762
day's;0.008147495
activities.;0.0090381
The;0.008094148
overall;0.008149674
atmosphere;0.00849561
is;0.008282655
one;0.007946933
of;0.008187479
domestic;0.008016537
life;0.007777357
and;0.007752515
informality.;0.00795366
