text;attention
In;0.014498488
this;0.0061737313
scene,;0.017614126
there;0.0070382743
is;0.011324327
a;0.008232277
person;0.0137514975
reclining;0.023649106
on;0.008736206
a;0.008088018
couch;0.028912859
in;0.008711674
what;0.0086059775
appears;0.0073767323
to;0.006996426
be;0.0062483414
a;0.0064582587
living;0.009671328
room;0.025571883
with;0.008142535
the;0.0066842902
lights;0.0076015764
dimmed.;0.05038597
They;0.010822034
seem;0.008799245
relaxed,;0.03559151
possibly;0.00789771
watching;0.010943762
TV;0.013232643
or;0.007459043
looking;0.0068291686
at;0.00638259
a;0.0057213306
mobile;0.006603359
device.;0.02321461
The;0.008415353
individual;0.009233169
has;0.0073742256
one;0.006281328
leg;0.0089230845
crossed;0.008264712
over;0.005509296
the;0.005624806
other;0.005720976
and;0.007835008
is;0.005991792
holding;0.0060830805
a;0.0060325805
small;0.0058272067
dog;0.028280543
in;0.007382941
their;0.005652218
lap,;0.011329332
suggesting;0.008117174
a;0.007063153
moment;0.0078120013
of;0.006068691
rest;0.011096972
and;0.006843446
companionship.;0.028799266
The;0.0075370995
room;0.009401388
is;0.0065428345
cluttered,;0.03637463
with;0.0076674586
various;0.006910193
items;0.007134475
strewn;0.010179971
about,;0.008994339
including;0.005897053
on;0.006019052
the;0.0059449635
kitchen;0.0075533325
counter;0.0073849126
and;0.006096827
the;0.005316115
coffee;0.005444064
table.;0.009409638
This;0.00717193
setting;0.0074442355
gives;0.0061990595
the;0.005911641
impression;0.006121961
of;0.0066497433
a;0.0061749606
casual,;0.008286933
lived-in;0.007816726
space;0.0060934736
where;0.0060757273
someone;0.0059783766
is;0.005853786
unwinding;0.0071211043
after;0.0057519097
a;0.0052812123
day's;0.005662326
activities.;0.0069043157
The;0.005796731
overall;0.0054406766
atmosphere;0.005565321
is;0.005411835
one;0.005025045
of;0.0052818474
domestic;0.0055746445
life;0.005437628
and;0.005338617
informality.;0.005286596
