text;attention
There;0.018073006
are;0.018286603
no;0.018091263
birds;0.018065449
or;0.01807923
clouds;0.018143315
visible;0.018073069
in;0.01807762
the;0.01806469
photo;0.018063445
you;0.01805982
provided.;0.018159764
The;0.018045366
image;0.018065391
shows;0.018080264
a;0.018029
toy;0.018127125
figure;0.018072097
of;0.018102953
a;0.018107317
surfer;0.018092204
on;0.018102814
a;0.018085038
surfboard;0.018198177
against;0.018021768
a;0.018026518
clear;0.018094871
blue;0.018024366
sky.;0.018106993
If;0.01802638
you're;0.018443024
looking;0.021664988
for;0.01805698
a;0.01807224
photo;0.018103251
with;0.018054675
birds;0.018091282
and;0.018114056
clouds,;0.018135972
you;0.0180559
may;0.018115204
want;0.018039152
to;0.018087763
try;0.01804968
a;0.018062452
different;0.018141417
image;0.018081922
or;0.01815069
specify;0.018079793
another;0.01804522
scene;0.018172117
you'd;0.018641122
like;0.018581562
to;0.018074593
see.;0.018238964
