text;attention
There;0.018075442
are;0.018147022
no;0.018091656
birds;0.018069437
or;0.018082906
clouds;0.0181627
visible;0.018075509
in;0.018166617
the;0.018118095
photo;0.018077467
you;0.018061103
provided.;0.01825612
The;0.018146932
image;0.018112853
shows;0.018098256
a;0.018125353
toy;0.018178167
figure;0.018052636
of;0.018139046
a;0.018151302
surfer;0.018121721
on;0.018129675
a;0.01817786
surfboard;0.018200977
against;0.018058801
a;0.018088829
clear;0.018120881
blue;0.018106423
sky.;0.018166631
If;0.018121816
you're;0.01832135
looking;0.018794315
for;0.018115573
a;0.018129172
photo;0.018186158
with;0.018096682
birds;0.018235039
and;0.018163277
clouds,;0.018295052
you;0.018163878
may;0.01827827
want;0.01818067
to;0.018157076
try;0.0181728
a;0.018142482
different;0.018237669
image;0.018123046
or;0.018156681
specify;0.018204948
another;0.018214786
scene;0.018336808
you'd;0.01876489
like;0.018377613
to;0.018123168
see.;0.018346319
