text;attention
The;0.03792143
prominent;0.031902064
objects;0.035040114
in;0.032106135
the;0.030845147
image;0.037730373
are;0.03381708
a;0.031958263
train;0.043873176
and;0.031923603
a;0.030838616
train;0.031890564
station.;0.05903077
The;0.032341734
train;0.033383183
is;0.030638952
traveling;0.03351839
down;0.03092455
the;0.029639864
tracks,;0.04125708
and;0.030858813
the;0.030347552
train;0.029501319
station;0.03169644
is;0.029736644
situated;0.029772315
next;0.02959585
to;0.029483238
the;0.028517282
tracks.;0.029909512
