text;attention
The;0.03624849
prominent;0.03781682
objects;0.036115304
in;0.031266246
the;0.027091714
image;0.041869085
are;0.043017227
a;0.032620188
train;0.037773903
and;0.036652323
a;0.0298789
train;0.030949995
station.;0.060997162
The;0.031755462
train;0.03579761
is;0.03516828
traveling;0.034666345
down;0.030301949
the;0.026862325
tracks,;0.038752448
and;0.031088509
the;0.028059253
train;0.0279409
station;0.03284642
is;0.029775098
situated;0.028012745
next;0.026687393
to;0.028528996
the;0.025553802
tracks.;0.025905129
