text;attention
The;1.485194e-05
image;1.7540664e-05
shows;1.7064978e-05
a;2.021777e-05
book;3.2359407e-05
called;1.600482e-05
"""Witch";3.0391397e-05
"School""";3.0228166e-05
with;1.7431868e-05
an;1.6034934e-05
old;1.9249683e-05
witch's;2.202416e-05
hat;2.1422453e-05
on;1.26333425e-05
it.;0.54376835
It;2.3288854e-05
has;2.1632703e-05
been;1.5351416e-05
written;1.7026208e-05
by;1.5307982e-05
a;1.5228275e-05
person;1.6386537e-05
named;1.3305817e-05
"""J.""";4.1233165e-05
and;1.893392e-05
appears;1.718877e-05
to;1.3070242e-05
be;1.5887086e-05
published;2.0247875e-05
by;2.2138907e-05
a;2.0609163e-05
company;1.9523792e-05
known;1.5278229e-05
as;1.5821692e-05
"""The";2.7273425e-05
Witches';2.3100434e-05
Hat;1.7149277e-05
"Company,""";3.1826443e-05
which;1.8402403e-05
may;2.0012723e-05
have;1.5648671e-05
multiple;1.8705876e-05
titles;1.5972206e-05
under;1.4762917e-05
that;1.6386832e-05
name.;0.45536742
