text;attention
The;7.122297e-08
image;6.264998e-08
shows;7.097582e-08
a;7.7988354e-08
book;1.1042166e-07
called;5.894532e-08
"""Witch";1.0271251e-07
"School""";8.834862e-08
with;7.243322e-08
an;6.448379e-08
old;5.919183e-08
witch's;7.941346e-08
hat;6.57809e-08
on;5.563677e-08
it.;0.53709334
It;1.07184405e-07
has;6.85174e-08
been;5.827526e-08
written;7.1771794e-08
by;5.6446456e-08
a;5.683418e-08
person;5.952844e-08
named;5.5340223e-08
"""J.""";1.039409e-07
and;6.377467e-08
appears;6.633763e-08
to;5.5816507e-08
be;5.4732116e-08
published;6.4513884e-08
by;6.716255e-08
a;6.324369e-08
company;6.780219e-08
known;5.8112096e-08
as;5.7086012e-08
"""The";7.7095194e-08
Witches';8.179043e-08
Hat;5.7728528e-08
"Company,""";7.376912e-08
which;6.478293e-08
may;6.9476094e-08
have;6.3255634e-08
multiple;6.605215e-08
titles;6.224169e-08
under;7.0968035e-08
that;5.7248048e-08
name.;0.46290362
