text;attention
It;1.2565904e-07
looks;9.740107e-08
like;9.413698e-08
the;1.0687503e-07
people;1.2188958e-07
in;8.707335e-08
the;1.07896575e-07
image;1.2179129e-07
are;1.13033565e-07
enjoying;9.942175e-08
a;1.116284e-07
game;9.915122e-08
on;8.437733e-08
the;8.977286e-08
Wii,;9.760578e-07
which;1.0087478e-07
could;1.15767726e-07
be;1.08427706e-07
part;8.6737366e-08
of;1.0738228e-07
a;1.2199565e-07
team-building;1.8407974e-07
activity;8.9360306e-08
or;1.109665e-07
a;1.1210484e-07
break;1.3434415e-07
to;1.0542872e-07
foster;8.852896e-08
a;1.1768696e-07
positive;9.313009e-08
work;1.2491681e-07
environment.;0.30024832
Companies;1.5173441e-07
sometimes;1.4389097e-07
use;1.1420128e-07
gaming;1.2302367e-07
as;8.989898e-08
a;8.620891e-08
way;8.322539e-08
to;1.06253985e-07
encourage;9.2191456e-08
collaboration,;1.1561038e-07
relieve;8.680298e-08
stress,;1.8224581e-07
and;9.3932336e-08
improve;8.635671e-08
employee;1.07189926e-07
relations.;0.34841278
It's;1.4808062e-07
also;1.2307565e-07
possible;9.4426234e-08
that;1.1704883e-07
this;1.4584712e-07
is;1.2195365e-07
a;1.0766705e-07
special;1.167525e-07
event;1.0297518e-07
or;8.154152e-08
celebration,;9.2328224e-07
or;1.061593e-07
that;1.0770659e-07
the;1.1711649e-07
company;1.608803e-07
encourages;1.2723501e-07
short;1.07210894e-07
gaming;1.12869074e-07
breaks;1.2946045e-07
to;9.630635e-08
boost;9.018812e-08
creativity;9.1958846e-08
and;8.1362465e-08
productivity.;0.35132962
