text;attention
The;0.0441607
man;0.0014518612
in;0.0015001149
the;0.078178614
image;0.0022358445
is;0.0025561997
snowboarding;0.0018033895
down;0.0009593334
a;0.0034954536
snow-covered;0.0027842857
slope,;0.017767856
holding;0.0011041218
a;0.0051385523
large;0.0010206827
red;0.0011103275
axe;0.0011789917
or;0.0013637433
a;0.004024235
long;0.0010660145
stick.;0.06050584
He;0.0014688806
is;0.0018241924
wearing;0.0014463017
a;0.005413859
plaid;0.0015915367
shirt;0.0015138699
and;0.0023819276
appears;0.0014243766
to;0.0033235527
be;0.0010015235
enjoying;0.0011004503
his;0.0013522365
time;0.0013937107
on;0.0010958753
the;0.043219607
snowy;0.0011194223
hill.;0.102652475
It;0.0010207884
is;0.0012735195
not;0.0010409281
common;0.0014438004
for;0.0014170344
snowboarders;0.0028936076
to;0.002365369
carry;0.0012024066
a;0.0043069483
large;0.0010011229
axe;0.0011436688
or;0.0011375962
stick;0.00100592
while;0.0012430928
snowboarding,;0.033360135
so;0.0011691272
this;0.0014982877
unusual;0.0010815581
combination;0.001101296
of;0.0018168398
snowboarding;0.0017586942
and;0.002647798
carrying;0.0011264803
a;0.005088806
large;0.0009785219
tool;0.0012601333
might;0.0011197415
be;0.0009780615
a;0.0049077827
unique;0.0009856776
aspect;0.0009912227
of;0.001553752
this;0.0011113498
particular;0.0010121512
scene.;0.09716685
It;0.0010516515
could;0.0010878871
be;0.0010189175
that;0.0014569607
the;0.04627768
man;0.0013215893
is;0.0018737394
participating;0.001335788
in;0.0013652125
some;0.0010470876
kind;0.0009587614
of;0.0012500593
special;0.0012326029
event;0.0012143609
or;0.0011322056
demonstration,;0.025058446
or;0.0011677565
perhaps;0.001125932
he;0.00104238
is;0.0014488149
using;0.0011916274
the;0.16063431
large;0.0010020928
red;0.0011221821
axe;0.0012484973
for;0.00130425
a;0.0039741267
specific;0.0010305435
purpose,;0.016188467
such;0.0010697739
as;0.0013502552
clearing;0.0012281049
snow;0.0010710633
or;0.0013149589
providing;0.0009616138
some;0.0010845851
kind;0.000930978
of;0.0013033242
assistance;0.0012909507
during;0.0010913125
his;0.0013411798
snowboarding;0.0017467729
adventure.;0.111111194
