text;attention
The;6.786827e-11
man;9.196335e-11
in;6.668836e-11
the;8.39128e-11
image;1.5995479e-10
is;7.52923e-11
snowboarding;1.2163985e-10
down;7.095785e-11
a;6.3429935e-11
snow-covered;0.40931863
slope,;1.1386714e-10
holding;6.356292e-11
a;6.0903824e-11
large;5.955191e-11
red;6.664996e-11
axe;7.874058e-11
or;7.4026944e-11
a;5.946157e-11
long;7.272222e-11
stick.;0.18911716
He;6.684156e-11
is;6.928768e-11
wearing;7.040082e-11
a;6.745709e-11
plaid;9.316618e-11
shirt;7.4318246e-11
and;7.834553e-11
appears;9.276103e-11
to;6.8292885e-11
be;5.9931705e-11
enjoying;9.1049494e-11
his;6.3516976e-11
time;7.376929e-11
on;6.876186e-11
the;1.071588e-10
snowy;7.6168495e-11
hill.;0.40041602
It;6.099532e-11
is;7.299084e-11
not;6.423996e-11
common;7.635337e-11
for;6.808414e-11
snowboarders;2.0615332e-10
to;7.778716e-11
carry;7.342257e-11
a;6.825381e-11
large;6.4370835e-11
axe;7.0360016e-11
or;6.359772e-11
stick;6.687638e-11
while;7.474742e-11
snowboarding,;1.41784e-10
so;8.275537e-11
this;7.3214906e-11
unusual;8.303539e-11
combination;5.999597e-11
of;5.866701e-11
snowboarding;9.1575816e-11
and;7.368843e-11
carrying;7.1586986e-11
a;6.270136e-11
large;6.42695e-11
tool;6.592337e-11
might;8.5152996e-11
be;6.2160874e-11
a;7.0645365e-11
unique;8.145932e-11
aspect;6.433867e-11
of;6.56973e-11
this;6.882221e-11
particular;6.766094e-11
scene.;0.0011481796
It;6.165631e-11
could;7.8364815e-11
be;6.48715e-11
that;5.8987586e-11
the;8.566746e-11
man;7.9782646e-11
is;5.9063684e-11
participating;6.5076715e-11
in;5.7959415e-11
some;5.985299e-11
kind;6.318288e-11
of;6.886107e-11
special;7.892688e-11
event;6.360136e-11
or;6.8477314e-11
demonstration,;1.443176e-10
or;6.227419e-11
perhaps;8.452434e-11
he;6.547001e-11
is;6.323388e-11
using;6.966522e-11
the;8.1865535e-11
large;6.799446e-11
red;6.464274e-11
axe;9.269364e-11
for;6.0944846e-11
a;5.7129673e-11
specific;7.348085e-11
purpose,;9.387254e-11
such;6.933316e-11
as;7.240348e-11
clearing;7.976439e-11
snow;6.779219e-11
or;7.358338e-11
providing;6.837277e-11
some;6.532468e-11
kind;7.0069665e-11
of;7.701226e-11
assistance;8.419336e-11
during;7.794027e-11
his;7.830355e-11
snowboarding;1.2022867e-10
adventure.;1.6499893e-10
