text;attention
The;0.022469396
man;0.0031443783
in;0.0038897104
the;0.027979124
image;0.0048404075
is;0.008962933
snowboarding;0.005615991
down;0.002901755
a;0.011425873
snow-covered;0.009758057
slope,;0.036525548
holding;0.0032121604
a;0.0081881
large;0.002640037
red;0.002767035
axe;0.0029313785
or;0.004451582
a;0.0066945544
long;0.0024929296
stick.;0.04349799
He;0.004170822
is;0.00499297
wearing;0.0029015837
a;0.010309253
plaid;0.0031061554
shirt;0.0030460183
and;0.008346387
appears;0.0036607082
to;0.0058997483
be;0.0030223504
enjoying;0.0028284674
his;0.004327681
time;0.003090739
on;0.0033375677
the;0.019472796
snowy;0.0028019638
hill.;0.05375904
It;0.0028707853
is;0.0035282783
not;0.0030463242
common;0.0025571138
for;0.0043227756
snowboarders;0.011573122
to;0.0070934915
carry;0.003037367
a;0.0072721248
large;0.0026467617
axe;0.002868171
or;0.0034363554
stick;0.002611492
while;0.003943665
snowboarding,;0.049748234
so;0.0037689616
this;0.0043245824
unusual;0.00273334
combination;0.0026050261
of;0.0053517744
snowboarding;0.0061081485
and;0.010237159
carrying;0.0033359155
a;0.006844891
large;0.0024686146
tool;0.003759922
might;0.003010841
be;0.0027327088
a;0.0074083926
unique;0.0027168186
aspect;0.0025204076
of;0.0045478707
this;0.0036327532
particular;0.002467759
scene.;0.09432425
It;0.0030562184
could;0.0026891679
be;0.0025595073
that;0.0045597786
the;0.018966656
man;0.0031800494
is;0.0060276333
participating;0.0032508567
in;0.004105153
some;0.003080166
kind;0.0025321667
of;0.0037160846
special;0.002578213
event;0.003021484
or;0.0039515025
demonstration,;0.025600076
or;0.003110904
perhaps;0.002900073
he;0.0030789797
is;0.003632413
using;0.002877265
the;0.019477792
large;0.0026063262
red;0.0025364147
axe;0.0029225228
for;0.0035101993
a;0.009795662
specific;0.002374238
purpose,;0.022331186
such;0.0033270312
as;0.004984805
clearing;0.0030092734
snow;0.0024353818
or;0.0045726798
providing;0.0024523651
some;0.0034038513
kind;0.0023986653
of;0.0033975486
assistance;0.0032900383
during;0.0033649171
his;0.0042632655
snowboarding;0.006448755
adventure.;0.13970332
