text;attention
The;0.018406997
man;0.004077466
in;0.0036251296
the;0.036291916
image;0.0069864807
is;0.00796919
snowboarding;0.004302519
down;0.003304124
a;0.0049068136
snow-covered;0.0046444214
slope,;0.016277796
holding;0.003280294
a;0.009683268
large;0.0028171493
red;0.0030915297
axe;0.0028419301
or;0.004843667
a;0.009028854
long;0.0028710482
stick.;0.043144256
He;0.004257642
is;0.0040774564
wearing;0.0031177811
a;0.00744451
plaid;0.00280971
shirt;0.003050964
and;0.0046122223
appears;0.0038615197
to;0.0099023795
be;0.0028257042
enjoying;0.0031022914
his;0.0047248523
time;0.0033118273
on;0.00356983
the;0.04225097
snowy;0.0031722647
hill.;0.06049788
It;0.00290292
is;0.0032363625
not;0.003191985
common;0.0042408807
for;0.0037900829
snowboarders;0.0064923055
to;0.0055625564
carry;0.0034285756
a;0.009361002
large;0.0026426015
axe;0.0029995656
or;0.0044400096
stick;0.0029271138
while;0.0045662834
snowboarding,;0.027217055
so;0.0033184588
this;0.0040022796
unusual;0.0037321197
combination;0.0034517325
of;0.00385573
snowboarding;0.004063212
and;0.0073722233
carrying;0.0033968426
a;0.011852522
large;0.0026316652
tool;0.0029619862
might;0.0036229275
be;0.0029920023
a;0.015025797
unique;0.0030610627
aspect;0.0031674905
of;0.0038056087
this;0.0037686569
particular;0.0030096136
scene.;0.10015272
It;0.0028135455
could;0.003348064
be;0.0028126582
that;0.003112223
the;0.029225212
man;0.003946002
is;0.0047709076
participating;0.0038565556
in;0.0032574623
some;0.00393222
kind;0.0027794656
of;0.0036714957
special;0.0029172653
event;0.003753171
or;0.004252644
demonstration,;0.036365103
or;0.0038273355
perhaps;0.0038538405
he;0.003360361
is;0.003815819
using;0.0033651418
the;0.11839429
large;0.002848924
red;0.0031850617
axe;0.003107963
for;0.004075733
a;0.013647883
specific;0.002913881
purpose,;0.015929403
such;0.0036067343
as;0.003205151
clearing;0.0030359242
snow;0.0027170437
or;0.0040994273
providing;0.00314427
some;0.003411607
kind;0.002723527
of;0.003394529
assistance;0.00315334
during;0.0035261987
his;0.00334247
snowboarding;0.0038362073
adventure.;0.02443529
