text;attention
The;0.024899915
image;0.023925997
shows;0.03510829
a;0.024486477
street;0.017807651
scene;0.024423182
with;0.02680638
traffic;0.018002618
signs;0.020437535
in;0.01924964
the;0.016415985
foreground,;0.045227993
but;0.02541553
there;0.017939502
is;0.019191645
no;0.021762976
visible;0.020350598
purple;0.018273588
umbrella;0.023282614
near;0.025083866
any;0.021545377
green;0.018492592
leaves.;0.04948861
It;0.027886463
might;0.024499526
not;0.019163454
be;0.023290072
included;0.037552502
in;0.018628696
the;0.016656494
frame;0.026662365
of;0.017884903
this;0.030289197
picture;0.024343504
or;0.030740647
it;0.019063465
might;0.022027623
be;0.022361979
obscured;0.028902704
from;0.019261882
view.;0.033166002
