text;attention
The;2.2730274e-13
quote;2.2662788e-13
"""Little";2.7074184e-13
things;2.4401987e-13
can;2.582215e-13
grow;2.689497e-13
"big""";2.715797e-13
is;1.7928389e-13
significant;2.244503e-13
because;2.001457e-13
it;1.9140702e-13
emphasizes;2.5183986e-13
the;1.8101117e-13
importance;1.9244152e-13
of;1.9035194e-13
small;2.0246246e-13
actions;2.3451545e-13
and;1.7813825e-13
their;1.9088783e-13
potential;2.0331654e-13
to;1.8944427e-13
have;1.8191453e-13
a;1.7874645e-13
significant;1.9171833e-13
impact;2.373251e-13
over;1.7390916e-13
time.;1.0
In;1.831302e-13
the;1.7232423e-13
image,;2.4233434e-13
the;1.9421555e-13
shadows;2.5552095e-13
of;1.8112032e-13
four;1.891684e-13
people;1.9846735e-13
are;1.7614718e-13
cast;1.9584559e-13
on;1.6979892e-13
the;1.709558e-13
ground,;1.8862508e-13
suggesting;1.9162181e-13
that;1.768538e-13
even;2.0025184e-13
the;1.6860418e-13
smallest;1.9488831e-13
of;1.7091603e-13
individuals;1.8665809e-13
can;1.82434e-13
contribute;2.0307043e-13
to;1.7341197e-13
something;1.881813e-13
bigger.;2.0756675e-13
This;1.8403746e-13
idea;1.9885687e-13
can;1.7404752e-13
be;1.71495e-13
applied;1.8915829e-13
to;1.7237223e-13
various;1.8134534e-13
aspects;1.9077029e-13
of;1.7015359e-13
life,;1.9384914e-13
such;1.7448097e-13
as;1.7690274e-13
personal;1.8175083e-13
growth,;2.2916724e-13
relationships,;1.8600559e-13
or;1.7044463e-13
even;1.7697192e-13
community;1.7815559e-13
development.;1.9145739e-13
It;1.7487577e-13
serves;1.8158242e-13
as;1.6972639e-13
a;1.7450593e-13
reminder;2.309263e-13
that;1.7874954e-13
even;1.9412519e-13
the;1.6972896e-13
smallest;1.9402374e-13
actions;1.8717932e-13
or;1.6845633e-13
contributions;1.902104e-13
can;1.8105744e-13
have;1.7169007e-13
a;1.7215144e-13
lasting;1.9366919e-13
impact;1.896337e-13
and;1.6800839e-13
contribute;1.7944366e-13
to;1.677407e-13
the;1.6632076e-13
growth;1.872418e-13
and;1.6444265e-13
success;1.6821551e-13
of;1.6392063e-13
a;1.650381e-13
larger;1.7118159e-13
entity;1.7024384e-13
or;1.6529012e-13
goal.;1.6453771e-13
