text;attention
The;1.2636492e-10
quote;1.0244396e-10
"""Little";1.5269348e-10
things;1.6950567e-10
can;9.7506156e-11
grow;1.5160001e-10
"big""";7.613632e-10
is;1.203556e-10
significant;1.3095187e-10
because;1.1688159e-10
it;9.4863256e-11
emphasizes;1.176609e-10
the;8.270144e-11
importance;8.623998e-11
of;8.571375e-11
small;1.1905352e-10
actions;2.1914588e-10
and;9.102921e-11
their;8.409855e-11
potential;8.718833e-11
to;8.567811e-11
have;7.672815e-11
a;7.289014e-11
significant;8.506926e-11
impact;9.746897e-11
over;7.4592645e-11
time.;1.0
In;1.0450515e-10
the;8.36921e-11
image,;1.9804866e-10
the;9.1342975e-11
shadows;1.393489e-10
of;8.7069844e-11
four;9.081469e-11
people;1.6160995e-10
are;8.4471666e-11
cast;8.0019956e-11
on;8.506001e-11
the;7.033294e-11
ground,;1.1842752e-10
suggesting;9.350286e-11
that;7.8972995e-11
even;8.526598e-11
the;7.305675e-11
smallest;1.1065684e-10
of;7.39701e-11
individuals;1.1159345e-10
can;9.51581e-11
contribute;1.01911334e-10
to;7.6382387e-11
something;1.0374608e-10
bigger.;1.8204428e-10
This;7.631962e-11
idea;9.065893e-11
can;7.747388e-11
be;6.976125e-11
applied;9.326722e-11
to;8.939583e-11
various;8.500244e-11
aspects;8.562551e-11
of;7.2423394e-11
life,;1.2623363e-10
such;7.1390525e-11
as;7.7022874e-11
personal;8.3941645e-11
growth,;1.5140092e-10
relationships,;1.2061069e-10
or;8.6274196e-11
even;7.646445e-11
community;9.6643346e-11
development.;1.1817007e-10
It;7.233284e-11
serves;7.1825546e-11
as;7.0341656e-11
a;6.829005e-11
reminder;1.1124282e-10
that;8.243874e-11
even;7.802122e-11
the;7.0572125e-11
smallest;9.589638e-11
actions;9.974119e-11
or;7.419222e-11
contributions;1.01632e-10
can;9.901107e-11
have;7.344179e-11
a;6.996939e-11
lasting;8.0346785e-11
impact;8.019047e-11
and;7.236237e-11
contribute;7.445263e-11
to;7.2721e-11
the;6.9796655e-11
growth;7.9463e-11
and;6.890249e-11
success;7.251477e-11
of;7.0568495e-11
a;6.7767916e-11
larger;7.153938e-11
entity;7.465613e-11
or;6.832014e-11
goal.;6.834999e-11
