text;attention
The;0.013433514
main;0.0147841135
topic;0.016275773
of;0.013160682
the;0.015053488
report;0.021287492
mentioned;0.017732961
in;0.013916607
the;0.022731215
image;0.027565518
is;0.014344876
"""Access";0.028460326
to;0.01331403
Justice;0.014481279
for;0.013916706
Internally;0.012557868
Displaced;0.015019563
and;0.0135192005
Ethnic;0.012031445
Minority;0.013478759
"Women.""";0.08804707
The;0.019444346
report;0.02071293
appears;0.026013736
to;0.0142666735
be;0.014946004
an;0.013707138
analytical;0.023828622
study;0.022769751
conducted;0.016716192
in;0.0154983755
2015,;0.026151087
focusing;0.01772042
on;0.014356946
the;0.016270665
challenges;0.017485378
and;0.013129644
issues;0.013667985
faced;0.013408361
by;0.013985211
women;0.02751153
who;0.016752003
are;0.014170989
internally;0.012332476
displaced;0.01371864
or;0.012600321
belong;0.013365571
to;0.0142455315
ethnic;0.013104585
minorities;0.017624907
in;0.021588761
accessing;0.019711498
justice.;0.054081324
