text;attention
The;0.018762697
main;0.018789385
topic;0.018780164
of;0.018771563
the;0.018791284
report;0.018753424
mentioned;0.018755535
in;0.018800776
the;0.018773537
image;0.018767113
is;0.018744642
"""Access";0.018797833
to;0.01881417
Justice;0.018785078
for;0.0187715
Internally;0.018839592
Displaced;0.01891653
and;0.018866893
Ethnic;0.01883638
Minority;0.018892726
"Women.""";0.018817252
The;0.018776976
report;0.018877467
appears;0.01877656
to;0.01878233
be;0.018778445
an;0.018757157
analytical;0.018792357
study;0.018809551
conducted;0.018777063
in;0.018836388
2015,;0.020443033
focusing;0.01886776
on;0.01880356
the;0.018799331
challenges;0.01886858
and;0.01883205
issues;0.018807856
faced;0.01881234
by;0.018794626
women;0.01878459
who;0.018836247
are;0.018875707
internally;0.018795196
displaced;0.019359011
or;0.018835602
belong;0.01880406
to;0.018931054
ethnic;0.018942486
minorities;0.019186718
in;0.018868858
accessing;0.01887135
justice.;0.019087661
