text;attention
The;0.017233292
quote;0.022799889
on;0.0140425125
the;0.014348032
image,;0.04558236
"""Peace,";0.1257537
Poetry,;0.07004448
and;0.015483771
"Power,""";0.05048757
suggests;0.02186079
that;0.02069154
the;0.014159386
person;0.019378576
who;0.01827976
created;0.01705941
the;0.013642237
image;0.018163925
values;0.014402382
peace,;0.04468993
poetry,;0.04953966
and;0.015608619
power;0.014831138
in;0.014452462
their;0.015627617
life.;0.043794975
It;0.020507718
could;0.014762551
be;0.014440928
a;0.013172582
personal;0.016716931
mantra;0.023136154
or;0.016708262
a;0.013125429
statement;0.019248147
expressing;0.018097244
their;0.015344202
beliefs;0.01789617
and;0.013839175
aspirations.;0.05104649
